DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:59:55.002;TwistZ_;6.75695;1;10;387;345;468;249;619;560;531;505;663;368;0;0;0;0;0;0;13;14;12;16;14;12;13;14;13;15;0;0;0;0;0;0;100;63;81;54;90;72;90;72;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:55.250;TwistS_;6.75695;1;10;351;556;395;263;292;252;439;219;307;307;0;0;0;0;0;0;17;14;13;12;15;16;11;13;11;13;0;0;0;0;0;0;54;54;72;9;81;40;45;18;9;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:55.498;TwistZ_;6.75695;1;10;459;428;632;255;342;312;775;499;307;742;0;0;0;0;0;0;15;12;16;17;15;13;16;11;12;19;0;0;0;0;0;0;100;72;90;100;45;90;100;72;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:55.746;TwistS_;6.764382;1;10;367;373;278;307;307;292;351;369;347;494;0;0;0;0;0;0;13;15;14;17;11;12;14;12;14;12;0;0;0;0;0;0;100;72;54;27;36;27;27;90;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:55.991;TwistZ_;6.764382;1;10;411;316;591;583;278;369;278;290;382;439;0;0;0;0;0;0;13;14;15;11;17;16;12;15;13;13;0;0;0;0;0;0;100;90;100;63;30;45;81;45;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:56.247;TwistS_;6.764382;1;10;296;483;0;0;351;0;439;307;253;0;0;0;0;0;0;0;15;10;0;0;11;0;11;12;17;0;0;0;0;0;0;0;72;63;0;0;36;0;9;36;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:56.487;TwistZ_;6.764382;1;10;351;472;371;295;0;263;325;659;439;791;0;0;0;0;0;0;16;13;14;17;0;17;13;12;13;14;0;0;0;0;0;0;54;72;100;100;0;20;90;18;45;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:56.735;TwistS_;6.76648;1;10;296;458;339;336;366;288;279;373;288;340;0;0;0;0;0;0;20;17;14;15;14;15;14;16;15;10;0;0;0;0;0;0;72;81;63;27;27;63;100;36;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:56.984;TwistZ_;6.76648;1;10;263;515;556;454;458;357;431;345;483;404;0;0;0;0;0;0;13;14;15;12;13;13;14;14;12;12;0;0;0;0;0;0;90;100;81;27;63;70;100;63;18;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:57.231;TwistS_;6.76648;1;10;292;292;263;268;333;395;241;629;311;607;0;0;0;0;0;0;15;14;10;13;14;13;11;12;14;13;0;0;0;0;0;0;81;54;9;90;45;58;18;54;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:57.471;TwistZ_;6.76648;1;10;451;410;290;335;439;288;322;580;606;322;0;0;0;0;0;0;13;12;19;18;12;15;11;10;13;13;0;0;0;0;0;0;100;54;50;100;18;63;54;50;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:57.727;TwistS_;6.77156;1;10;357;288;390;241;272;322;263;625;791;450;0;0;0;0;0;0;13;15;14;15;16;18;13;12;13;17;0;0;0;0;0;0;72;63;81;54;45;81;45;81;27;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:57.976;TwistZ_;6.77156;1;10;447;249;432;263;322;347;315;675;719;0;0;0;0;0;0;0;14;14;13;16;11;15;16;15;12;0;0;0;0;0;0;0;100;54;54;72;27;90;100;100;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:58.216;TwistS_;6.77156;1;10;307;302;263;527;278;238;219;802;307;316;0;0;0;0;0;0;17;14;14;12;14;13;13;16;11;12;0;0;0;0;0;0;81;72;18;27;60;63;9;36;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:58.464;TwistZ_;6.77156;1;10;335;595;631;326;323;340;439;313;439;230;0;0;0;0;0;0;16;11;11;12;12;13;13;11;13;15;0;0;0;0;0;0;72;81;72;63;100;72;18;63;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:58.712;TwistS_;6.790626;1;10;435;395;249;280;431;382;410;816;834;430;0;0;0;0;0;0;14;14;15;16;12;14;11;14;15;11;0;0;0;0;0;0;100;27;27;72;100;100;81;63;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:58.960;TwistZ_;6.790626;1;10;325;278;307;300;384;703;263;742;599;332;0;0;0;0;0;0;14;12;20;16;11;11;16;14;16;14;0;0;0;0;0;0;90;54;27;54;36;36;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:59.201;TwistS_;6.790626;1;10;280;263;0;263;285;685;663;285;295;0;0;0;0;0;0;0;24;21;0;13;14;12;12;11;11;0;0;0;0;0;0;0;72;100;0;45;54;50;90;54;63;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:59:59.456;TwistZ_;6.790626;1;10;447;380;527;283;263;532;373;703;434;678;0;0;0;0;0;0;13;11;15;14;14;14;12;12;14;11;0;0;0;0;0;0;100;27;90;100;45;72;54;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
