DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:45:49.574;TwistZ_;6.791682;1;10;1139;1687;1861;1683;1644;1607;1577;1671;1602;1618;0;0;0;0;0;0;14;14;14;16;17;18;21;19;20;13;0;0;0;0;0;0;78;71;86;78;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:49.830;TwistS_;6.791682;1;10;1113;1611;1777;1661;1644;1629;1586;1539;1544;1494;0;0;0;0;0;0;14;13;13;12;13;15;15;17;17;16;0;0;0;0;0;0;64;57;100;100;100;78;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:50.070;TwistZ_;6.791682;1;10;1259;1523;1937;1736;1699;1690;1665;1699;1613;1532;0;0;0;0;0;0;18;12;12;14;20;21;20;21;14;15;0;0;0;0;0;0;85;92;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:50.318;TwistS_;6.77899;1;10;1284;1411;1810;1707;1799;1792;1736;1735;1739;1678;0;0;0;0;0;0;14;12;12;10;12;19;21;12;13;16;0;0;0;0;0;0;92;85;71;50;50;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:50.567;TwistZ_;6.77899;1;10;1339;1171;1897;1743;1686;1728;1707;1782;1789;1767;0;0;0;0;0;0;17;11;12;14;18;18;14;19;16;15;0;0;0;0;0;0;100;42;86;85;100;100;100;93;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:50.815;TwistS_;6.77899;1;10;1289;1302;1953;1565;1732;1669;1678;1605;1636;1569;0;0;0;0;0;0;15;14;19;13;14;17;16;17;18;18;0;0;0;0;0;0;50;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:51.063;TwistZ_;6.77899;1;10;1429;996;1875;1757;1724;1653;1715;1781;1741;1645;0;0;0;0;0;0;17;13;10;14;20;15;18;20;15;13;0;0;0;0;0;0;71;21;46;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:51.303;TwistS_;6.768748;1;10;996;1457;1941;1820;1678;1752;1703;1632;1611;1632;0;0;0;0;0;0;14;16;18;14;16;14;14;16;17;15;0;0;0;0;0;0;50;57;100;100;100;85;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:51.559;TwistZ_;6.768748;1;10;1374;1443;1889;1630;1624;1552;1627;1683;1590;1565;0;0;0;0;0;0;15;15;19;18;17;16;13;16;19;15;0;0;0;0;0;0;92;78;80;42;78;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:45:51.799;TwistS_;6.768748;1;10;1137;1171;1937;1833;1695;1632;1590;1621;1631;1586;0;0;0;0;0;0;14;12;18;16;15;16;17;17;15;12;0;0;0;0;0;0;85;57;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
