DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:18:00.856;TwistZ_;6.770986;1;10;1293;1341;1882;1582;1711;1640;1644;1615;1597;1401;0;0;0;0;0;0;15;16;12;11;14;22;19;20;17;16;0;0;0;0;0;0;85;66;57;71;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:01.104;TwistS_;6.76711;1;10;982;1764;1820;1629;1548;1460;1455;1456;1473;1446;0;0;0;0;0;0;14;15;17;15;17;19;18;15;17;19;0;0;0;0;0;0;92;64;100;78;100;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:01.353;TwistZ_;6.76711;1;10;1431;1425;1833;1674;1598;1597;1548;1632;1656;1469;0;0;0;0;0;0;11;16;18;17;18;18;13;11;15;17;0;0;0;0;0;0;50;80;100;100;100;100;100;50;73;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:01.600;TwistS_;6.76711;1;10;1216;1617;1866;1753;1657;1652;1640;1594;1582;1527;0;0;0;0;0;0;15;14;17;14;16;21;20;14;13;14;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:01.840;TwistZ_;6.76711;1;10;1316;1359;1855;1749;1690;1636;1648;1665;1616;1456;0;0;0;0;0;0;14;16;18;17;19;19;15;13;13;17;0;0;0;0;0;0;92;71;100;100;100;100;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:02.097;TwistS_;6.787591;1;10;1435;1293;1971;1858;1769;1753;1686;1666;1622;1544;0;0;0;0;0;0;14;15;18;12;15;15;18;14;15;13;0;0;0;0;0;0;71;85;100;50;66;100;100;64;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:02.337;TwistZ_;6.787591;1;10;1379;1401;2006;1577;1738;1669;1602;1674;1640;1503;0;0;0;0;0;0;13;15;15;12;16;19;17;19;18;12;0;0;0;0;0;0;92;80;85;92;100;100;100;100;66;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:02.593;TwistS_;6.787591;1;10;796;1613;1882;1799;1709;1640;1594;1558;1540;1454;0;0;0;0;0;0;14;17;16;14;13;19;18;19;18;11;0;0;0;0;0;0;35;78;100;100;78;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:02.833;TwistZ_;6.787591;1;10;982;1459;1808;1720;1632;1657;1623;1457;1480;1315;0;0;0;0;0;0;17;15;16;16;20;20;21;13;14;12;0;0;0;0;0;0;92;85;93;78;100;100;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:03.081;TwistS_;6.797369;1;10;1013;1613;1887;1791;1718;1661;1617;1566;1515;1452;0;0;0;0;0;0;15;20;14;13;13;16;14;14;12;16;0;0;0;0;0;0;71;78;100;100;64;93;71;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
