DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:34:22.865;TwistZ_;6.390388;1;10;1374;1757;1812;1665;1606;1530;1533;1464;1444;1406;0;0;0;0;0;0;14;16;17;13;14;16;13;16;12;15;0;0;0;0;0;0;63;27;100;81;100;100;81;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:23.128;TwistS_;6.390388;1;10;1274;856;1709;1693;1596;1574;1516;1480;1389;1330;0;0;0;0;0;0;13;11;13;17;16;13;11;12;19;16;0;0;0;0;0;0;45;36;83;100;81;100;72;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:23.393;TwistZ_;6.390388;1;10;1040;728;1787;1677;1630;1574;1586;1520;1557;1550;0;0;0;0;0;0;13;13;15;14;11;18;14;12;12;11;0;0;0;0;0;0;54;63;100;100;81;100;100;83;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:23.656;TwistS_;6.382038;1;10;1280;1289;1725;1679;1582;1554;1538;1435;1428;1362;0;0;0;0;0;0;13;11;11;13;14;15;15;10;13;15;0;0;0;0;0;0;63;54;91;81;100;100;81;50;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:23.921;TwistZ_;6.382038;1;10;1387;1215;1807;1697;1642;1538;1558;1494;1538;1474;0;0;0;0;0;0;12;12;14;13;15;11;13;11;14;14;0;0;0;0;0;0;63;50;72;100;66;9;100;45;25;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:24.186;TwistS_;6.382038;1;10;556;1245;1849;1749;1629;1542;1459;1413;1426;1391;0;0;0;0;0;0;12;16;16;15;15;20;12;15;17;14;0;0;0;0;0;0;27;81;100;90;100;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:24.449;TwistZ_;6.382038;1;10;966;709;1761;1738;1649;1602;1602;1560;1523;1551;0;0;0;0;0;0;12;12;14;14;21;20;21;19;13;15;0;0;0;0;0;0;63;63;100;81;100;100;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:24.705;TwistS_;6.37078;1;10;1337;1186;1812;1733;1625;1566;1502;1450;1416;1450;0;0;0;0;0;0;11;14;20;15;14;18;16;14;13;13;0;0;0;0;0;0;63;54;100;100;81;100;90;66;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:24.970;TwistZ_;6.37078;1;10;1252;1351;1728;1757;1729;1582;1546;1574;1530;1373;0;0;0;0;0;0;16;15;13;10;13;14;15;12;14;13;0;0;0;0;0;0;72;66;81;9;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:34:25.242;TwistS_;6.37078;1;10;1293;1435;1882;1665;1566;1514;1456;1424;1422;1406;0;0;0;0;0;0;14;16;16;19;17;19;14;17;14;15;0;0;0;0;0;0;63;54;100;81;100;100;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
