DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:23:47.523;TwistS_;6.789059;1;10;1054;1658;1949;1816;1778;1736;1715;1730;1686;1594;0;0;0;0;0;0;16;16;16;17;15;15;15;14;16;16;0;0;0;0;0;0;57;71;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:47.779;TwistZ_;6.79156;1;10;1054;1804;1870;1686;1628;1640;1544;1531;1542;1531;0;0;0;0;0;0;13;13;14;16;16;18;18;17;16;14;0;0;0;0;0;0;64;66;85;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:48.019;TwistS_;6.79156;1;10;1060;0;1794;1953;1789;1752;1649;1636;1711;1509;0;0;0;0;0;0;12;0;12;15;15;15;13;18;18;13;0;0;0;0;0;0;71;0;57;64;100;85;92;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:48.268;TwistZ_;6.79156;1;10;1130;1215;1796;1681;1674;1711;1703;1738;1757;1567;0;0;0;0;0;0;13;11;14;13;12;18;17;14;11;14;0;0;0;0;0;0;100;28;80;92;100;100;100;80;85;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:48.516;TwistS_;6.79156;1;10;1206;1546;1992;1833;1766;1782;1778;1656;1582;1573;0;0;0;0;0;0;13;13;15;15;16;17;20;17;16;13;0;0;0;0;0;0;85;71;100;100;100;100;100;100;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:48.764;TwistZ_;6.786642;1;10;1045;1567;1912;1736;1565;1548;1599;1573;1664;1567;0;0;0;0;0;0;14;17;15;13;16;12;12;17;16;14;0;0;0;0;0;0;92;80;100;100;100;93;71;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:49.012;TwistS_;6.786642;1;10;1061;1628;1983;1842;1724;1664;1793;1732;1618;1605;0;0;0;0;0;0;14;15;18;12;13;14;14;19;15;12;0;0;0;0;0;0;64;71;100;64;100;100;92;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:49.260;TwistZ_;6.786642;1;10;1158;1431;1798;1722;1669;1695;1665;1598;1699;1632;0;0;0;0;0;0;14;14;14;12;15;19;16;18;16;15;0;0;0;0;0;0;92;46;92;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:49.508;TwistS_;6.786642;1;10;1223;1933;1982;1849;1745;1687;1665;1707;1644;1544;0;0;0;0;0;0;11;13;16;14;19;20;17;16;18;13;0;0;0;0;0;0;57;57;85;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:23:49.748;TwistZ_;6.779194;1;10;1075;1577;1843;1718;1699;1678;1607;1582;1602;1591;0;0;0;0;0;0;17;17;16;13;12;13;16;18;15;14;0;0;0;0;0;0;78;85;100;85;85;100;100;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
