DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:48:09.149;TwistZ_;6.790456;1;10;281;514;579;329;263;290;395;351;439;344;0;0;0;0;0;0;14;13;12;15;20;15;10;12;13;13;0;0;0;0;0;0;90;90;100;90;60;45;36;63;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:09.405;TwistS_;6.769019;1;10;327;307;272;263;640;307;465;403;395;728;0;0;0;0;0;0;18;17;13;11;16;17;11;14;13;15;0;0;0;0;0;0;100;54;45;18;63;25;90;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:09.646;TwistZ_;6.769019;1;10;426;329;323;283;275;335;300;395;0;410;0;0;0;0;0;0;13;12;15;19;13;11;11;10;0;11;0;0;0;0;0;0;90;54;100;100;100;80;54;9;0;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:09.894;TwistS_;6.769019;1;10;417;347;307;263;439;278;294;312;249;0;0;0;0;0;0;0;16;13;17;15;10;14;15;13;14;0;0;0;0;0;0;0;90;90;45;18;18;90;90;81;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:10.142;TwistZ_;6.769019;1;10;518;252;329;473;219;0;420;0;307;291;0;0;0;0;0;0;11;16;12;14;15;0;13;0;14;14;0;0;0;0;0;0;45;72;72;81;9;0;63;0;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:10.390;TwistS_;6.77173;1;10;415;342;219;302;351;219;0;336;549;373;0;0;0;0;0;0;18;19;24;14;12;17;0;16;10;16;0;0;0;0;0;0;100;90;100;81;36;40;0;54;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:10.638;TwistZ_;6.77173;1;10;318;250;263;307;615;282;0;316;439;406;0;0;0;0;0;0;16;15;11;13;12;16;0;14;14;11;0;0;0;0;0;0;72;90;45;45;18;63;0;45;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:10.886;TwistS_;6.77173;1;10;278;295;273;339;336;219;325;615;406;413;0;0;0;0;0;0;17;18;18;19;12;18;15;11;12;13;0;0;0;0;0;0;81;100;81;100;30;18;45;45;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:11.135;TwistZ_;6.77173;1;10;531;561;562;373;237;307;551;791;408;479;0;0;0;0;0;0;15;13;11;10;18;11;12;14;12;13;0;0;0;0;0;0;90;81;90;18;45;27;81;54;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:11.375;TwistS_;6.756038;1;10;465;296;384;237;725;791;834;0;0;769;0;0;0;0;0;0;14;15;15;14;13;15;13;0;0;18;0;0;0;0;0;0;90;72;72;90;80;18;18;0;0;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:48:11.631;TwistZ_;6.756038;1;10;287;283;283;279;413;791;764;751;610;747;0;0;0;0;0;0;16;18;11;21;13;12;14;17;13;13;0;0;0;0;0;0;100;100;81;100;45;63;90;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
