DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:26:54.541;TwistS_;6.773424;1;10;1289;1368;1953;1741;1686;1703;1703;1683;1685;1640;0;0;0;0;0;0;12;16;18;12;12;13;17;14;14;14;0;0;0;0;0;0;35;100;100;100;64;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:54.781;TwistZ_;6.773424;1;10;1206;1829;1882;1766;1720;1665;1607;1593;1682;1589;0;0;0;0;0;0;15;17;13;13;14;17;19;15;20;11;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:55.037;TwistS_;6.769143;1;10;1130;1538;1979;1883;1766;1769;1745;1674;1624;1703;0;0;0;0;0;0;12;16;19;15;15;14;16;15;13;14;0;0;0;0;0;0;50;85;100;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:55.277;TwistZ_;6.769143;1;10;1191;1571;1894;1879;1784;1753;1749;1699;1607;1590;0;0;0;0;0;0;16;12;13;13;14;19;19;19;18;16;0;0;0;0;0;0;85;78;60;85;92;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:55.527;TwistS_;6.769143;1;10;1066;1376;1946;1762;1750;1757;1715;1645;1742;1665;0;0;0;0;0;0;15;16;17;15;12;15;13;13;16;14;0;0;0;0;0;0;71;93;100;85;53;85;78;78;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:55.777;TwistZ_;6.769143;1;10;1354;1750;1777;1598;1613;1544;1535;1464;1494;1555;0;0;0;0;0;0;13;11;16;12;14;15;14;12;14;15;0;0;0;0;0;0;57;57;100;100;92;100;35;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:56.026;TwistS_;6.773357;1;10;960;1608;1511;1328;1665;1690;1686;1652;1720;1675;0;0;0;0;0;0;15;13;15;10;13;15;16;16;13;12;0;0;0;0;0;0;92;78;100;21;100;100;100;100;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:56.266;TwistZ_;6.773357;1;10;905;1621;1849;1694;1628;1721;1685;1679;1730;1679;0;0;0;0;0;0;13;12;12;11;11;12;14;14;16;13;0;0;0;0;0;0;78;64;93;85;35;92;92;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:56.514;TwistS_;6.773357;1;10;955;1848;1979;1795;1699;1652;1665;1674;1711;1554;0;0;0;0;0;0;15;16;17;15;17;17;15;16;17;14;0;0;0;0;0;0;92;64;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:26:56.762;TwistZ_;6.773357;1;10;1289;1362;1938;1749;1715;1707;1636;1640;1574;1552;0;0;0;0;0;0;13;15;16;16;16;18;15;17;17;14;0;0;0;0;0;0;100;80;85;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
