DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:22:25.184;TwistZ_;6.362005;1;10;1042;659;1669;1669;1709;1598;1621;1713;1725;1635;0;0;0;0;0;0;11;11;10;10;11;10;15;12;13;11;0;0;0;0;0;0;63;18;8;27;90;72;90;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:25.448;TwistS_;6.362005;1;10;1092;1065;1982;1854;1717;1681;1621;1613;1629;1570;0;0;0;0;0;0;12;12;17;13;15;17;14;13;17;15;0;0;0;0;0;0;63;72;75;90;100;100;90;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:25.712;TwistZ_;6.362005;1;10;1010;947;1831;1805;1713;1653;1656;1687;1641;1638;0;0;0;0;0;0;12;13;15;14;16;15;12;14;17;17;0;0;0;0;0;0;27;63;100;100;100;100;90;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:25.976;TwistS_;6.372404;1;10;1378;972;2015;1845;1845;1647;1594;1639;1653;1617;0;0;0;0;0;0;12;13;17;14;13;11;14;14;13;13;0;0;0;0;0;0;100;72;66;45;18;72;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:26.233;TwistZ_;6.372404;1;10;1494;1249;1981;1849;1729;1673;1683;1650;1645;1570;0;0;0;0;0;0;10;14;14;15;17;16;16;14;14;14;0;0;0;0;0;0;54;63;100;100;100;100;90;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:26.496;TwistS_;6.372404;1;10;1594;1560;1939;1787;1661;1618;1632;1571;1538;1494;0;0;0;0;0;0;15;11;13;16;17;13;12;18;13;12;0;0;0;0;0;0;63;36;58;81;100;54;63;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:26.761;TwistZ_;6.372404;1;10;1318;1801;1787;1713;1743;1651;1691;1653;1606;1625;0;0;0;0;0;0;10;13;12;10;13;14;12;11;18;15;0;0;0;0;0;0;9;18;25;45;54;63;54;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:27.024;TwistS_;6.386291;1;10;1569;1135;1706;1889;1823;1727;1701;1647;1604;1577;0;0;0;0;0;0;13;11;15;10;13;18;18;15;11;12;0;0;0;0;0;0;63;54;50;9;72;90;100;100;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:27.289;TwistZ_;6.386291;1;10;1220;769;1604;1555;1613;1689;1637;1604;1644;1564;0;0;0;0;0;0;11;14;10;10;12;15;15;14;15;16;0;0;0;0;0;0;81;50;36;45;58;100;100;54;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:22:27.553;TwistS_;6.386291;1;10;791;1494;1850;1810;1633;1582;1502;1534;1526;1478;0;0;0;0;0;0;10;11;14;12;15;16;22;18;14;15;0;0;0;0;0;0;9;36;90;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
