DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:04:08.185;TwistS_;6.754005;1;10;1119;1855;2184;2008;1907;1694;1686;1749;1718;1699;0;0;0;0;0;0;11;13;13;12;13;15;17;14;13;18;0;0;0;0;0;0;71;42;46;50;64;92;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:08.433;TwistZ_;6.754005;1;10;1166;1337;1820;1761;1722;1753;1741;1657;1635;1439;0;0;0;0;0;0;13;14;18;13;12;15;18;17;17;11;0;0;0;0;0;0;71;80;100;100;71;100;100;100;80;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:08.681;TwistS_;6.754005;1;10;1259;1783;1988;1753;1682;1683;1602;1542;1531;1513;0;0;0;0;0;0;12;13;16;14;14;18;23;17;15;11;0;0;0;0;0;0;71;64;93;92;100;78;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:08.929;TwistZ_;6.76577;1;10;849;1741;1925;1703;1586;1623;1602;1640;1582;1448;0;0;0;0;0;0;15;15;14;14;19;18;19;20;17;13;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:09.178;TwistS_;6.76577;1;10;915;1735;2004;1879;1820;1812;1774;1736;1690;1816;0;0;0;0;0;0;13;18;15;12;11;15;18;20;15;16;0;0;0;0;0;0;57;57;100;92;86;100;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:09.418;TwistZ_;6.76577;1;10;1308;1682;1945;1799;1767;1741;1699;1660;1640;1611;0;0;0;0;0;0;12;13;18;14;15;15;13;17;16;17;0;0;0;0;0;0;85;50;100;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:09.674;TwistS_;6.76577;1;10;1018;1353;1851;1736;1748;1856;1787;1691;1556;1618;0;0;0;0;0;0;11;16;16;13;15;16;17;14;14;13;0;0;0;0;0;0;57;71;100;100;85;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:09.914;TwistZ_;6.770076;1;10;1054;1619;1951;1621;1464;1589;1531;1510;1480;1448;0;0;0;0;0;0;16;14;11;11;13;16;13;18;18;15;0;0;0;0;0;0;78;73;92;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:10.170;TwistS_;6.770076;1;10;874;1721;1851;1665;1602;1540;1554;1460;1484;1351;0;0;0;0;0;0;14;17;14;17;17;19;16;15;16;13;0;0;0;0;0;0;85;92;100;100;100;100;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:04:10.410;TwistZ_;6.770076;1;10;1017;1731;2015;1870;1736;1715;1648;1557;1556;1464;0;0;0;0;0;0;14;13;16;14;17;20;16;13;14;15;0;0;0;0;0;0;100;64;100;100;100;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
