DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:38:22.402;TwistZ_;6.796748;1;10;461;435;312;292;410;342;522;812;455;452;0;0;0;0;0;0;17;13;14;16;20;19;15;13;15;13;0;0;0;0;0;0;72;90;90;54;27;100;90;36;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:22.650;TwistS_;6.796748;1;10;461;498;771;457;556;0;307;395;727;691;0;0;0;0;0;0;15;11;14;15;14;0;16;16;17;14;0;0;0;0;0;0;90;81;100;45;27;0;27;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:22.906;TwistZ_;6.796748;1;10;427;275;307;303;253;302;347;693;765;582;0;0;0;0;0;0;17;13;20;15;17;13;15;12;16;15;0;0;0;0;0;0;100;100;100;100;81;72;100;81;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:23.146;TwistS_;6.796748;1;10;268;395;629;263;509;515;689;769;336;395;0;0;0;0;0;0;17;12;15;21;14;14;11;13;17;12;0;0;0;0;0;0;81;54;81;54;45;100;90;36;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:23.395;TwistZ_;6.791308;1;10;377;329;0;307;307;791;593;281;477;325;0;0;0;0;0;0;14;15;0;11;17;14;14;15;11;16;0;0;0;0;0;0;90;54;0;18;45;80;72;90;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:23.643;TwistS_;6.791308;1;10;424;290;791;461;357;292;219;0;522;644;0;0;0;0;0;0;18;15;17;13;14;14;16;0;12;13;0;0;0;0;0;0;81;90;18;18;72;27;9;0;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:23.891;TwistZ_;6.791308;1;10;390;458;263;219;0;527;546;791;0;0;0;0;0;0;0;0;13;11;14;11;0;12;15;12;0;0;0;0;0;0;0;0;81;63;45;18;0;36;63;45;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:24.139;TwistS_;6.791308;1;10;422;351;292;366;296;270;263;0;0;219;0;0;0;0;0;0;12;12;17;14;19;15;13;0;0;16;0;0;0;0;0;0;72;45;27;81;36;54;45;0;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:24.387;TwistZ_;6.76455;1;10;495;332;263;336;0;0;800;313;384;395;0;0;0;0;0;0;16;22;15;14;0;0;14;14;11;11;0;0;0;0;0;0;100;81;36;27;0;0;81;63;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:24.635;TwistS_;6.76455;1;10;326;285;278;0;296;290;254;278;798;494;0;0;0;0;0;0;19;17;13;0;15;21;19;12;19;12;0;0;0;0;0;0;63;54;27;0;36;100;90;54;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:24.875;TwistZ_;6.76455;1;10;503;263;366;318;263;780;747;747;755;747;0;0;0;0;0;0;19;17;16;18;14;15;20;19;13;14;0;0;0;0;0;0;100;36;27;36;9;36;100;54;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:25.131;TwistS_;6.76455;1;10;317;258;0;389;483;812;0;0;351;470;0;0;0;0;0;0;16;13;0;12;10;13;0;0;11;12;0;0;0;0;0;0;81;72;0;63;27;90;0;0;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:25.380;TwistZ_;6.76455;1;10;360;380;342;0;538;446;451;747;676;747;0;0;0;0;0;0;13;14;11;0;13;13;17;16;12;17;0;0;0;0;0;0;90;54;45;0;36;54;100;100;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:25.620;TwistS_;6.770408;1;10;258;295;515;285;291;483;779;795;278;0;0;0;0;0;0;0;16;14;12;17;13;13;17;18;14;0;0;0;0;0;0;0;81;100;100;36;100;90;100;100;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:25.868;TwistZ_;6.770408;1;10;507;300;0;0;791;0;688;791;234;652;0;0;0;0;0;0;17;16;0;0;16;0;15;15;13;11;0;0;0;0;0;0;100;54;0;0;18;0;81;63;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:26.116;TwistS_;6.770408;1;10;422;336;739;747;0;0;678;571;346;0;0;0;0;0;0;0;13;17;17;17;0;0;13;11;11;0;0;0;0;0;0;0;72;81;100;18;0;0;63;90;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:26.364;TwistZ_;6.770408;1;10;272;421;532;307;0;615;0;263;791;791;0;0;0;0;0;0;16;15;15;10;0;11;0;15;16;12;0;0;0;0;0;0;90;45;81;18;0;18;0;18;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:26.612;TwistS_;6.766582;1;10;331;288;241;283;494;667;671;340;272;491;0;0;0;0;0;0;12;17;13;16;12;13;16;14;13;12;0;0;0;0;0;0;100;63;36;100;72;100;100;72;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:38:26.861;TwistZ_;6.766582;1;10;455;431;628;0;0;0;791;307;791;0;0;0;0;0;0;0;13;14;12;0;0;0;10;12;13;0;0;0;0;0;0;0;100;100;90;0;0;0;18;27;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
