DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:52:48.257;TwistZ_;6.80186;1;10;459;287;303;327;335;246;243;274;263;0;0;0;0;0;0;0;13;17;15;18;14;13;16;14;11;0;0;0;0;0;0;0;100;100;100;100;72;100;100;72;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:48.513;TwistS_;6.80186;1;10;373;292;255;307;268;344;302;347;373;776;0;0;0;0;0;0;14;18;16;18;17;12;13;14;12;16;0;0;0;0;0;0;90;81;100;90;100;54;72;100;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:48.761;TwistZ_;6.812464;1;10;463;283;298;231;432;263;0;303;285;791;0;0;0;0;0;0;17;21;16;16;15;13;0;15;14;11;0;0;0;0;0;0;81;100;90;100;50;81;0;100;36;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:49.009;TwistS_;6.812464;1;10;379;377;461;274;0;285;307;263;318;681;0;0;0;0;0;0;13;16;17;17;0;11;12;16;12;11;0;0;0;0;0;0;100;90;90;72;0;18;45;63;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:49.249;TwistZ_;6.812464;1;10;312;228;332;267;234;263;263;307;307;414;0;0;0;0;0;0;13;14;20;14;13;17;20;12;13;13;0;0;0;0;0;0;90;45;81;100;27;10;45;18;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:49.497;TwistS_;6.812464;1;10;311;292;565;271;294;369;267;278;351;535;0;0;0;0;0;0;19;14;12;19;15;11;19;15;13;12;0;0;0;0;0;0;100;81;63;100;90;50;100;54;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:49.747;TwistZ_;6.801724;1;10;402;307;301;279;318;351;263;0;0;336;0;0;0;0;0;0;12;16;15;19;15;11;11;0;0;12;0;0;0;0;0;0;54;90;63;100;36;9;18;0;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:49.994;TwistS_;6.801724;1;10;415;290;307;316;307;246;527;263;263;355;0;0;0;0;0;0;16;15;19;19;13;15;12;15;13;15;0;0;0;0;0;0;81;90;100;90;9;50;18;18;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:50.234;TwistZ_;6.801724;1;10;395;325;331;395;299;263;276;0;798;468;0;0;0;0;0;0;15;16;13;17;15;20;16;0;14;14;0;0;0;0;0;0;100;90;100;72;100;90;63;0;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:50.482;TwistS_;6.801724;1;10;307;307;434;311;320;834;285;408;263;332;0;0;0;0;0;0;14;13;13;14;12;12;14;13;14;12;0;0;0;0;0;0;90;72;81;100;63;45;18;63;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:50.734;TwistZ_;6.798135;1;10;369;390;312;263;303;339;351;763;799;791;0;0;0;0;0;0;14;12;14;18;13;14;14;19;18;14;0;0;0;0;0;0;90;81;81;100;100;100;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:50.982;TwistS_;6.798135;1;10;279;302;290;339;256;280;399;608;644;395;0;0;0;0;0;0;16;13;16;20;20;13;13;14;11;10;0;0;0;0;0;0;100;72;90;63;54;72;90;63;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:51.222;TwistZ_;6.798135;1;10;355;295;290;333;307;518;428;0;0;607;0;0;0;0;0;0;19;16;13;14;17;12;13;0;0;12;0;0;0;0;0;0;100;100;45;45;60;45;36;0;0;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
