DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:49:48.792;TwistS_;6.383636;1;10;1153;1751;1752;1582;1567;1582;1576;1552;1538;1510;0;0;0;0;0;0;12;13;12;11;10;12;12;15;17;12;0;0;0;0;0;0;36;63;75;18;54;45;72;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:49.056;TwistZ_;6.383636;1;10;944;1274;1801;1608;1478;1510;1494;1582;1635;1538;0;0;0;0;0;0;12;15;15;16;16;15;18;10;14;10;0;0;0;0;0;0;36;63;66;45;100;72;81;16;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:49.320;TwistS_;6.383636;1;10;1362;1801;1889;1697;1562;1518;1538;1567;1507;1582;0;0;0;0;0;0;11;14;12;17;21;24;25;21;17;14;0;0;0;0;0;0;45;54;75;100;100;100;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:49.585;TwistZ_;6.383636;1;10;1300;1127;1918;1825;1653;1609;1582;1596;1602;1647;0;0;0;0;0;0;12;11;15;13;19;23;21;18;21;20;0;0;0;0;0;0;45;54;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:49.849;TwistS_;6.38156;1;10;820;1223;1710;1669;1501;1582;1621;1596;1526;1512;0;0;0;0;0;0;10;11;14;13;11;12;17;15;12;12;0;0;0;0;0;0;27;54;100;18;54;45;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:50.105;TwistZ_;6.38156;1;10;1286;834;1826;1699;1569;1578;1582;1538;1578;1625;0;0;0;0;0;0;12;12;13;10;14;14;15;20;18;14;0;0;0;0;0;0;63;18;75;27;63;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:50.371;TwistS_;6.38156;1;10;1010;1094;1889;1735;1562;1586;1574;1545;1538;1474;0;0;0;0;0;0;12;15;13;15;23;23;23;22;21;17;0;0;0;0;0;0;18;90;91;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:50.634;TwistZ_;6.38156;1;10;1450;759;1889;1719;1647;1613;1606;1613;1598;1612;0;0;0;0;0;0;11;13;13;12;11;13;17;13;15;18;0;0;0;0;0;0;9;63;100;72;54;100;100;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:50.898;TwistS_;6.362037;1;10;1417;1775;1897;1801;1685;1594;1625;1607;1522;1459;0;0;0;0;0;0;11;17;13;12;21;23;25;21;21;14;0;0;0;0;0;0;36;45;91;72;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:49:51.162;TwistZ_;6.362037;1;10;1054;1048;1661;1582;1450;1538;1590;1570;1551;1562;0;0;0;0;0;0;11;12;11;16;11;12;11;14;15;13;0;0;0;0;0;0;45;58;100;90;33;72;90;100;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
