DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:22:15.118;TwistS_;6.365159;1;10;1538;1845;1794;1633;1617;1574;1612;1544;1538;1538;0;0;0;0;0;0;15;15;14;13;14;15;15;11;13;10;0;0;0;0;0;0;54;27;100;100;90;100;90;58;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:15.383;TwistZ_;6.365159;1;10;1025;1268;1767;1661;1542;1542;1574;1538;1546;1494;0;0;0;0;0;0;13;15;15;17;15;22;16;11;16;13;0;0;0;0;0;0;81;63;75;100;100;100;54;16;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:15.646;TwistS_;6.365159;1;10;1226;1279;1735;1617;1542;1519;1462;1426;1417;1338;0;0;0;0;0;0;13;12;15;15;19;22;17;17;15;12;0;0;0;0;0;0;90;66;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:15.902;TwistZ_;6.367503;1;10;970;1384;1779;1721;1590;1530;1458;1526;1522;1370;0;0;0;0;0;0;17;12;13;15;17;18;16;19;18;16;0;0;0;0;0;0;100;36;54;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:16.167;TwistS_;6.367503;1;10;0;703;1702;1552;1647;1663;1586;1576;1582;1458;0;0;0;0;0;0;0;11;12;11;10;11;14;16;16;16;0;0;0;0;0;0;0;54;66;27;54;63;100;66;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:16.439;TwistZ_;6.367503;1;10;1362;1333;1757;1640;1538;1527;1478;1454;1426;1520;0;0;0;0;0;0;10;15;14;13;20;21;15;17;13;14;0;0;0;0;0;0;9;75;100;81;100;100;100;100;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:16.695;TwistS_;6.367503;1;10;805;1180;1695;1608;1550;1530;1450;1490;1418;1330;0;0;0;0;0;0;11;10;12;12;18;15;14;13;15;13;0;0;0;0;0;0;27;63;100;90;100;100;45;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:16.959;TwistZ_;6.381336;1;10;626;1775;1688;1578;1534;1506;1470;1513;1570;1412;0;0;0;0;0;0;12;15;13;12;14;16;17;11;14;14;0;0;0;0;0;0;36;45;100;100;100;100;100;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:17.223;TwistS_;6.381336;1;10;1197;1538;1728;1578;1498;1470;1470;1435;1438;1433;0;0;0;0;0;0;11;10;15;17;18;20;20;16;18;10;0;0;0;0;0;0;36;18;75;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:17.487;TwistZ_;6.381336;1;10;1318;1749;1798;1665;1542;1538;1519;1387;1511;1440;0;0;0;0;0;0;13;12;17;12;16;11;12;13;12;11;0;0;0;0;0;0;54;45;100;81;100;18;63;58;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:22:17.747;TwistS_;6.381336;1;10;1063;1168;1884;1744;1647;1550;1498;1501;1482;1331;0;0;0;0;0;0;12;13;13;13;13;16;13;15;12;13;0;0;0;0;0;0;45;45;66;90;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
