DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:02:52.629;TwistZ_;6.36852;1;10;1444;0;1882;1764;1669;1633;1606;1593;1621;1595;0;0;0;0;0;0;12;0;16;12;13;18;14;19;16;15;0;0;0;0;0;0;72;0;100;63;72;100;81;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:52.893;TwistS_;6.36852;1;10;1337;829;1926;1789;1697;1729;1616;1609;1574;1518;0;0;0;0;0;0;11;15;14;16;14;12;12;16;17;14;0;0;0;0;0;0;63;72;100;100;100;100;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:53.149;TwistZ_;6.36852;1;10;1406;769;1823;1735;1582;1472;1486;1633;1724;1538;0;0;0;0;0;0;16;13;12;11;17;12;20;12;10;15;0;0;0;0;0;0;45;54;66;54;72;72;100;91;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:53.413;TwistS_;6.38335;1;10;1464;1845;1915;1773;1637;1558;1494;1516;1574;1502;0;0;0;0;0;0;13;13;14;16;15;20;16;16;18;16;0;0;0;0;0;0;54;9;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:53.677;TwistZ_;6.38335;1;10;1395;856;1811;1752;1661;1637;1617;1549;1578;1599;0;0;0;0;0;0;16;12;15;11;14;17;16;16;21;13;0;0;0;0;0;0;72;54;75;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:53.938;TwistS_;6.38335;1;10;1274;1230;1784;1713;1633;1613;1613;1570;1589;1577;0;0;0;0;0;0;12;11;16;13;14;12;15;11;13;15;0;0;0;0;0;0;63;45;83;100;100;100;100;91;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:54.210;TwistZ_;6.38335;1;10;1511;615;1801;0;0;1629;1660;1609;1563;1479;0;0;0;0;0;0;12;10;11;0;0;13;15;13;13;11;0;0;0;0;0;0;45;16;36;0;0;100;81;72;58;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:54.474;TwistS_;6.387042;1;10;1508;1029;2001;1853;1647;1637;1657;1538;1538;1434;0;0;0;0;0;0;10;12;15;13;11;17;15;12;15;16;0;0;0;0;0;0;27;63;75;54;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:54.730;TwistZ_;6.387042;1;10;1500;1529;1708;1621;1558;1582;1594;1604;1598;1458;0;0;0;0;0;0;12;10;11;13;18;17;19;18;18;13;0;0;0;0;0;0;63;45;75;90;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:54.994;TwistS_;6.387042;1;10;1362;1274;1907;1733;1608;1554;1617;1596;1546;1490;0;0;0;0;0;0;11;12;12;13;14;20;16;15;15;12;0;0;0;0;0;0;18;81;83;81;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:55.258;TwistZ_;6.387042;1;10;1412;1356;1836;1680;1629;1705;1625;1590;1538;1415;0;0;0;0;0;0;14;13;14;12;13;10;13;15;13;11;0;0;0;0;0;0;63;63;83;72;100;45;90;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:55.522;TwistS_;6.374572;1;10;1384;0;1900;1779;1687;1494;1527;1530;1514;1518;0;0;0;0;0;0;14;0;12;13;15;15;16;17;13;12;0;0;0;0;0;0;36;0;100;72;90;36;72;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:55.779;TwistZ_;6.374572;1;10;1089;1098;1821;1637;1617;1542;1494;1538;1538;1494;0;0;0;0;0;0;12;13;16;15;23;16;15;11;11;14;0;0;0;0;0;0;45;45;75;100;100;100;81;33;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:56.043;TwistS_;6.374572;1;10;1333;1127;1900;1741;1586;1613;1546;1530;1522;1533;0;0;0;0;0;0;12;14;16;15;15;17;17;23;20;19;0;0;0;0;0;0;54;81;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:56.316;TwistZ_;6.374572;1;10;1162;681;1787;1713;1669;1633;1645;1527;1570;1518;0;0;0;0;0;0;13;13;12;14;13;15;13;12;13;13;0;0;0;0;0;0;81;18;75;100;81;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:02:56.571;TwistS_;6.375272;1;10;1269;1064;1915;1699;1606;1586;1560;1552;1542;1494;0;0;0;0;0;0;16;14;11;14;17;18;13;16;14;13;0;0;0;0;0;0;81;81;100;81;100;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
