DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:11:32.609;TwistS_;6.360724;1;10;1327;1374;1796;1681;1596;1625;1574;1522;1525;1373;0;0;0;0;0;0;15;12;14;19;14;13;11;11;10;12;0;0;0;0;0;0;90;58;81;100;100;72;100;100;58;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:32.875;TwistZ_;6.348884;1;10;993;1589;1790;1480;1562;1606;1538;1508;1494;1474;0;0;0;0;0;0;11;15;16;13;14;19;13;12;12;12;0;0;0;0;0;0;45;54;100;90;100;100;54;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:33.138;TwistS_;6.348884;1;10;1353;527;1770;1749;1621;1598;1598;1577;1546;1438;0;0;0;0;0;0;11;11;11;13;15;19;14;13;14;15;0;0;0;0;0;0;45;9;83;100;90;100;72;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:33.402;TwistZ_;6.348884;1;10;1208;711;1633;1586;1538;1542;1633;1604;1661;1435;0;0;0;0;0;0;10;11;15;12;12;12;15;18;13;14;0;0;0;0;0;0;36;45;100;100;81;90;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:33.658;TwistS_;6.398177;1;10;527;878;1784;1922;1664;1629;1633;1589;1544;1400;0;0;0;0;0;0;13;15;13;10;14;19;17;15;11;13;0;0;0;0;0;0;18;63;41;36;72;100;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:33.930;TwistZ_;6.398177;1;10;1328;1176;1776;1751;1641;1586;1594;1614;1632;1516;0;0;0;0;0;0;12;12;15;13;16;16;16;16;13;13;0;0;0;0;0;0;81;81;100;63;100;100;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:34.194;TwistS_;6.398177;1;10;1387;1089;1958;1750;1643;1589;1567;1494;1450;1416;0;0;0;0;0;0;13;12;13;12;14;19;14;16;14;14;0;0;0;0;0;0;63;41;81;54;90;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:34.450;TwistZ_;6.398177;1;10;1104;1878;1823;1685;1598;1589;1514;1486;1582;1625;0;0;0;0;0;0;12;11;10;12;20;18;17;14;11;15;0;0;0;0;0;0;72;36;54;100;100;100;100;54;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:34.714;TwistS_;6.402302;1;10;1239;1816;1917;1813;1633;1669;1606;1546;1593;1574;0;0;0;0;0;0;11;11;21;16;18;12;16;17;14;13;0;0;0;0;0;0;45;25;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:11:34.979;TwistZ_;6.402302;1;10;1298;1417;1772;1782;1689;1618;1602;1629;1625;1708;0;0;0;0;0;0;13;10;11;12;11;13;12;17;16;14;0;0;0;0;0;0;81;36;54;63;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
