DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:45:17.303;TwistS_;6.790148;1;10;1257;1193;1835;1752;1561;1582;1564;1539;1565;1464;0;0;0;0;0;0;13;14;16;15;15;12;15;18;18;13;0;0;0;0;0;0;78;78;100;78;100;78;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:17.551;TwistZ_;6.79465;1;10;1239;1095;1879;1757;1632;1565;1535;1594;1561;1414;0;0;0;0;0;0;15;15;14;13;11;16;14;17;18;14;0;0;0;0;0;0;92;92;80;42;50;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:17.799;TwistS_;6.79465;1;10;1147;1210;1972;1774;1720;1728;1661;1644;1598;1600;0;0;0;0;0;0;13;15;19;16;16;15;15;15;16;17;0;0;0;0;0;0;85;85;100;100;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:18.040;TwistZ_;6.79465;1;10;1240;970;2000;1822;1769;1746;1665;1628;1648;1609;0;0;0;0;0;0;13;12;11;12;11;21;16;17;18;13;0;0;0;0;0;0;85;64;50;71;35;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:18.288;TwistS_;6.79465;1;10;1240;1193;1929;1827;1801;1648;1607;1589;1661;1565;0;0;0;0;0;0;12;15;14;14;15;14;15;16;13;15;0;0;0;0;0;0;85;78;93;78;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:18.536;TwistZ_;6.789864;1;10;1278;1146;1933;0;1722;1582;1625;1574;1582;1502;0;0;0;0;0;0;12;12;11;0;13;11;13;11;18;18;0;0;0;0;0;0;78;50;13;0;35;21;85;53;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:18.784;TwistS_;6.789864;1;10;1095;1391;1894;1682;1582;1507;1498;1550;1481;1448;0;0;0;0;0;0;12;12;16;14;12;13;13;16;16;13;0;0;0;0;0;0;92;85;100;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:19.032;TwistZ_;6.789864;1;10;1066;1381;1796;1753;1678;1573;1598;1601;1502;1464;0;0;0;0;0;0;10;14;12;19;18;18;21;18;12;13;0;0;0;0;0;0;35;85;20;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:19.280;TwistS_;6.789864;1;10;1157;1464;1966;1628;1665;1646;1577;1535;1485;1293;0;0;0;0;0;0;13;11;10;11;15;13;19;17;16;17;0;0;0;0;0;0;85;42;60;35;85;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:45:19.528;TwistZ_;6.786168;1;10;1180;987;2018;1746;1722;1757;1709;1671;1707;1625;0;0;0;0;0;0;14;12;12;11;10;16;15;17;16;14;0;0;0;0;0;0;100;50;73;35;35;100;78;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
