DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:26:54.658;TwistS_;6.788812;1;10;1662;1588;1941;1787;1653;1671;1587;1613;1582;1514;0;0;0;0;0;0;13;15;19;13;17;16;15;14;15;14;0;0;0;0;0;0;57;64;100;100;100;100;78;78;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:54.906;TwistZ_;6.788812;1;10;1410;1518;1911;1757;1623;1618;1636;1590;1585;1443;0;0;0;0;0;0;13;17;13;14;19;21;19;20;14;13;0;0;0;0;0;0;92;80;92;100;100;86;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:55.154;TwistS_;6.788812;1;10;1020;1412;1832;1699;1519;1502;1540;1535;1528;1422;0;0;0;0;0;0;17;16;16;15;18;12;17;15;14;16;0;0;0;0;0;0;85;71;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:55.402;TwistZ_;6.789186;1;10;1193;1376;1785;1690;1590;1454;1496;1542;1535;1464;0;0;0;0;0;0;12;17;17;18;18;13;13;17;19;15;0;0;0;0;0;0;57;85;100;100;100;78;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:55.650;TwistS_;6.789186;1;10;1139;1289;1855;1732;1657;1667;1611;1539;1542;1518;0;0;0;0;0;0;13;12;15;13;15;16;15;15;15;17;0;0;0;0;0;0;78;71;100;50;100;78;57;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:55.899;TwistZ_;6.789186;1;10;1257;1570;1807;1730;1644;1674;1640;1582;1594;1402;0;0;0;0;0;0;14;15;16;12;19;18;16;18;19;13;0;0;0;0;0;0;78;71;92;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:56.140;TwistS_;6.789186;1;10;1263;1210;1778;1699;1732;1682;1623;1557;1598;1489;0;0;0;0;0;0;12;10;13;11;12;17;17;14;14;15;0;0;0;0;0;0;64;21;93;71;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:56.395;TwistZ_;6.798253;1;10;966;1582;1832;1640;1590;1607;1644;1562;1498;1450;0;0;0;0;0;0;14;16;16;20;15;20;23;18;18;12;0;0;0;0;0;0;85;71;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:56.635;TwistS_;6.798253;1;10;1185;1412;1824;1690;1615;1578;1556;1577;1523;1372;0;0;0;0;0;0;13;14;17;15;16;15;15;16;19;14;0;0;0;0;0;0;92;66;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:56.883;TwistZ_;6.798253;1;10;1113;1393;1314;1832;1648;1660;1695;1648;1556;1510;0;0;0;0;0;0;15;14;11;13;16;21;18;21;16;14;0;0;0;0;0;0;64;64;50;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:57.131;TwistS_;6.798253;1;10;1300;1774;1890;1766;1636;1602;1532;1558;1618;1552;0;0;0;0;0;0;14;16;15;16;13;15;15;13;18;16;0;0;0;0;0;0;71;50;73;100;100;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:57.379;TwistZ_;6.781832;1;10;1197;1763;1845;1757;1613;1640;1573;1605;1514;1435;0;0;0;0;0;0;13;14;11;15;16;15;13;14;15;15;0;0;0;0;0;0;64;78;66;100;92;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:57.628;TwistS_;6.781832;1;10;1119;1640;1906;1774;1720;1636;1648;1566;1519;1457;0;0;0;0;0;0;12;17;16;18;18;21;14;14;16;11;0;0;0;0;0;0;64;85;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:26:57.876;TwistZ_;6.781832;1;10;1209;1816;1773;1684;1623;1607;1604;1582;1544;1469;0;0;0;0;0;0;12;13;16;13;17;15;14;18;16;15;0;0;0;0;0;0;100;57;100;85;100;100;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
