DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:08:57.264;TwistZ_;6.374572;1;10;1065;673;1689;1590;1594;1625;1590;1556;1530;1533;0;0;0;0;0;0;12;12;13;11;13;18;16;18;19;14;0;0;0;0;0;0;72;27;75;90;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:57.529;TwistS_;6.374572;1;10;998;1735;1871;1801;1602;1530;1558;1541;1558;1542;0;0;0;0;0;0;11;16;13;12;21;21;22;21;13;15;0;0;0;0;0;0;63;36;100;72;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:57.784;TwistZ_;6.374572;1;10;1142;1235;1713;1640;1566;1562;1586;1560;1520;1489;0;0;0;0;0;0;13;14;13;12;17;15;18;17;12;11;0;0;0;0;0;0;90;72;16;81;100;100;100;100;90;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:58.048;TwistS_;6.374572;1;10;1014;1333;1732;1591;1516;1538;1526;1490;1490;1441;0;0;0;0;0;0;15;13;15;12;11;10;12;16;14;11;0;0;0;0;0;0;100;54;58;81;18;18;100;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:58.320;TwistZ_;6.391766;1;10;834;1120;1669;1602;1557;1582;1577;1554;1577;1538;0;0;0;0;0;0;10;11;12;13;12;14;14;16;16;12;0;0;0;0;0;0;45;36;75;100;81;100;81;66;81;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:58.576;TwistS_;6.391766;1;10;1415;1770;1893;1731;1613;1574;1502;1516;1502;1472;0;0;0;0;0;0;11;13;16;16;22;25;23;21;18;12;0;0;0;0;0;0;45;63;100;90;100;100;100;100;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:58.840;TwistZ_;6.391766;1;10;1120;1617;1801;1577;1506;1538;1514;1479;1494;1435;0;0;0;0;0;0;11;15;15;12;14;13;13;13;15;13;0;0;0;0;0;0;54;45;58;90;100;63;100;100;90;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:59.104;TwistS_;6.391766;1;10;988;1130;1753;1655;1476;1567;1542;1466;1457;1426;0;0;0;0;0;0;12;14;15;11;15;10;13;13;14;12;0;0;0;0;0;0;36;91;100;27;41;27;90;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:59.368;TwistZ_;6.393754;1;10;1259;1349;1621;1570;1542;1566;1538;1527;1538;1437;0;0;0;0;0;0;15;12;13;16;16;14;12;14;14;11;0;0;0;0;0;0;54;90;91;100;100;100;72;66;81;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:08:59.633;TwistS_;6.393754;1;10;979;1757;1785;1642;1571;1621;1590;1482;1514;1521;0;0;0;0;0;0;12;12;12;11;10;14;15;11;14;13;0;0;0;0;0;0;63;27;91;72;36;100;100;91;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
