DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:41:36.295;TwistS_;6.38482;1;10;1362;1757;1801;1701;1534;1558;1534;1562;1554;1384;0;0;0;0;0;0;10;12;15;12;14;17;17;15;15;12;0;0;0;0;0;0;9;18;100;63;100;100;100;75;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:36.559;TwistZ_;6.38482;1;10;1252;1289;1867;1826;1689;1571;1586;1554;1586;1480;0;0;0;0;0;0;10;14;16;15;17;19;18;16;12;12;0;0;0;0;0;0;18;75;54;63;100;100;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:36.823;TwistS_;6.372818;1;10;527;527;1801;1550;1521;1546;1542;1604;1613;1594;0;0;0;0;0;0;10;13;11;11;13;13;12;13;15;13;0;0;0;0;0;0;36;27;25;100;72;100;100;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:37.080;TwistZ_;6.372818;1;10;1197;1274;1814;0;1549;1621;1593;1562;1562;1546;0;0;0;0;0;0;12;10;12;0;13;18;15;14;15;15;0;0;0;0;0;0;72;36;63;0;36;75;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:37.343;TwistS_;6.372818;1;10;1450;1094;1650;1563;1538;1542;1582;1594;1582;1437;0;0;0;0;0;0;13;11;13;12;17;17;11;15;10;12;0;0;0;0;0;0;9;91;81;63;83;100;63;63;50;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:37.607;TwistZ_;6.372818;1;10;1268;1757;1929;1869;1677;1598;1578;1607;1621;1571;0;0;0;0;0;0;12;16;15;17;20;20;23;23;23;14;0;0;0;0;0;0;63;72;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:37.872;TwistS_;6.362196;1;10;1142;1445;1816;1629;1530;1514;1550;1519;1510;1494;0;0;0;0;0;0;12;12;13;21;23;25;23;16;15;13;0;0;0;0;0;0;81;81;75;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:38.136;TwistZ_;6.362196;1;10;910;1270;1810;1642;1428;1450;1466;1494;1557;1560;0;0;0;0;0;0;13;13;17;13;13;15;18;14;11;11;0;0;0;0;0;0;63;90;83;72;90;100;100;58;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:38.400;TwistS_;6.362196;1;10;1283;1735;1782;1683;1635;1620;1658;1617;1582;1601;0;0;0;0;0;0;12;12;11;13;14;11;11;10;14;14;0;0;0;0;0;0;45;18;58;90;81;72;36;83;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:38.664;TwistZ_;6.361202;1;10;1406;1545;1826;1784;1713;1594;1590;1589;1617;1593;0;0;0;0;0;0;10;12;18;14;19;19;20;18;12;13;0;0;0;0;0;0;18;54;75;45;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
