DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:44:47.968;TwistZ_;6.378708;1;10;1157;1313;1709;1669;1582;1594;1629;1617;1713;1510;0;0;0;0;0;0;10;12;13;11;17;14;16;18;17;12;0;0;0;0;0;0;27;75;90;54;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:48.232;TwistS_;6.378708;1;10;1290;1054;1735;1699;1620;1621;1542;1560;1613;1526;0;0;0;0;0;0;12;11;12;10;13;11;14;15;16;15;0;0;0;0;0;0;72;63;66;54;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:48.496;TwistZ_;6.378708;1;10;1369;1705;1713;1757;1683;1590;1617;1574;1629;1362;0;0;0;0;0;0;10;10;10;12;15;20;16;21;18;10;0;0;0;0;0;0;54;45;16;36;90;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:48.760;TwistS_;6.378708;1;10;893;1867;1787;1807;1661;1617;1641;1618;1527;1558;0;0;0;0;0;0;12;10;12;12;18;21;16;13;13;19;0;0;0;0;0;0;27;18;50;72;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:49.024;TwistZ_;6.362068;1;10;1373;1816;1831;1669;1735;1625;1625;1585;1649;1467;0;0;0;0;0;0;16;11;11;10;11;16;13;17;19;13;0;0;0;0;0;0;72;27;25;18;54;100;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:49.288;TwistS_;6.362068;1;10;1160;1599;1864;1746;1625;1625;1590;1611;1637;1490;0;0;0;0;0;0;10;12;11;11;10;14;13;14;16;14;0;0;0;0;0;0;45;45;58;36;36;72;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:49.546;TwistZ_;6.362068;1;10;1115;1523;1877;1741;1705;1604;1554;1582;1582;1477;0;0;0;0;0;0;13;15;12;13;14;14;15;13;12;13;0;0;0;0;0;0;72;54;63;72;100;66;100;63;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:49.808;TwistS_;6.362068;1;10;1406;1625;1713;1590;1601;1609;1594;1602;1562;1479;0;0;0;0;0;0;10;11;10;12;11;15;14;15;14;13;0;0;0;0;0;0;9;8;45;45;75;100;100;100;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:50.073;TwistZ_;6.37875;1;10;1296;747;1684;1494;1508;1542;1578;1567;1586;1488;0;0;0;0;0;0;13;11;13;11;11;13;20;15;14;13;0;0;0;0;0;0;72;36;50;18;54;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:44:50.337;TwistS_;6.37875;1;10;747;1604;1655;1647;1582;1586;1538;1593;1510;1428;0;0;0;0;0;0;10;10;11;10;14;13;20;17;15;15;0;0;0;0;0;0;9;18;50;36;63;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
