DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:23:39.265;TwistS_;6.368202;1;10;556;2187;2182;1154;849;1082;870;844;829;675;0;0;0;0;0;0;12;15;11;13;15;14;17;19;12;18;0;0;0;0;0;0;27;75;27;100;100;100;100;81;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:39.530;TwistZ_;6.350059;1;10;558;0;1619;1525;1489;1550;1602;1542;1544;1296;0;0;0;0;0;0;11;0;11;11;12;17;18;17;10;12;0;0;0;0;0;0;63;0;58;63;81;100;100;83;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:39.785;TwistS_;6.350059;1;10;1256;1772;1870;1625;1625;1593;1534;1552;1546;1510;0;0;0;0;0;0;11;16;13;14;11;13;19;18;13;16;0;0;0;0;0;0;45;54;81;63;50;72;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:40.050;TwistZ_;6.350059;1;10;1142;1724;1766;1657;1554;1494;1454;1466;1461;1366;0;0;0;0;0;0;10;10;12;17;16;21;16;15;11;14;0;0;0;0;0;0;36;33;45;100;100;100;100;100;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:40.314;TwistS_;6.350059;1;10;1353;0;1863;1658;1702;1677;1601;1551;1530;1437;0;0;0;0;0;0;15;0;11;11;12;15;14;14;14;16;0;0;0;0;0;0;45;0;41;36;72;100;81;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:40.578;TwistZ_;6.376421;1;10;1142;1552;1599;1740;1675;1749;1637;1562;1481;1329;0;0;0;0;0;0;13;12;11;11;13;17;14;16;12;12;0;0;0;0;0;0;90;27;41;45;72;100;100;75;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:40.842;TwistS_;6.376421;1;10;773;527;1845;1744;1633;1641;1586;1574;1550;1430;0;0;0;0;0;0;17;23;13;11;18;17;17;18;19;13;0;0;0;0;0;0;45;27;83;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:41.106;TwistZ_;6.376421;1;10;685;1533;1834;1669;1633;1657;1571;1567;1538;1462;0;0;0;0;0;0;11;14;15;12;13;12;12;13;16;11;0;0;0;0;0;0;45;81;100;63;100;100;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:41.370;TwistS_;6.402214;1;10;1362;1836;1840;1685;1598;1582;1594;1538;1514;1426;0;0;0;0;0;0;14;12;13;12;16;13;16;20;16;17;0;0;0;0;0;0;18;45;75;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:41.629;TwistZ_;6.402214;1;10;966;1483;2014;1977;1658;1669;1645;1637;1637;1586;0;0;0;0;0;0;11;10;11;10;12;18;15;13;14;14;0;0;0;0;0;0;63;36;54;9;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
