DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:17:03.332;TwistS_;6.375464;1;10;922;615;1687;0;1677;1757;1749;1625;1582;1494;0;0;0;0;0;0;11;13;12;0;11;21;18;15;15;12;0;0;0;0;0;0;18;45;83;0;54;100;100;75;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:03.596;TwistZ_;6.363848;1;10;1415;922;1889;1889;1797;1741;1689;1688;1637;1578;0;0;0;0;0;0;15;14;10;16;19;23;23;23;20;20;0;0;0;0;0;0;90;27;8;45;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:03.852;TwistS_;6.363848;1;10;961;1450;1797;1713;1653;1673;1570;1516;1526;1386;0;0;0;0;0;0;16;15;13;13;14;16;16;17;14;13;0;0;0;0;0;0;81;54;91;36;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:04.116;TwistZ_;6.363848;1;10;849;538;1651;1565;1602;1614;0;1450;1444;1582;0;0;0;0;0;0;13;14;13;11;14;12;0;12;11;14;0;0;0;0;0;0;81;36;58;72;100;72;0;66;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:04.381;TwistS_;6.363848;1;10;1450;1687;1801;1689;1546;1538;1538;1543;1546;1484;0;0;0;0;0;0;15;10;11;11;11;10;11;13;21;16;0;0;0;0;0;0;36;45;100;100;100;36;18;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:04.645;TwistZ_;6.373137;1;10;527;1370;1769;1645;1522;1538;1530;1574;1516;1318;0;0;0;0;0;0;10;14;19;18;21;22;23;20;10;10;0;0;0;0;0;0;9;91;100;100;100;100;100;100;16;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:04.909;TwistS_;6.373137;1;10;738;1828;1939;1828;1582;1527;1552;1518;1440;1406;0;0;0;0;0;0;13;12;14;12;11;14;16;12;11;13;0;0;0;0;0;0;45;45;72;45;36;100;54;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:05.165;TwistZ_;6.373137;1;10;1243;1252;1911;1708;1677;1625;1586;1598;1625;1437;0;0;0;0;0;0;11;12;14;15;15;19;19;21;16;14;0;0;0;0;0;0;63;90;100;81;100;100;100;91;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:05.437;TwistS_;6.373137;1;10;1120;1823;1949;1789;1620;1574;1550;1513;1450;1467;0;0;0;0;0;0;13;12;12;12;13;16;16;14;10;15;0;0;0;0;0;0;72;36;91;100;72;100;100;75;9;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:05.702;TwistZ_;6.404192;1;10;1142;1790;1790;1713;1621;1582;1661;1647;1640;1461;0;0;0;0;0;0;11;15;18;15;13;14;20;19;12;10;0;0;0;0;0;0;54;72;100;100;100;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
