DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:14:36.804;TwistZ_;6.391154;1;10;747;1757;1735;1590;1546;1602;1474;1426;1438;1286;0;0;0;0;0;0;13;14;14;17;14;12;11;13;14;13;0;0;0;0;0;0;36;72;83;100;90;100;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:37.069;TwistS_;6.391154;1;10;1173;1582;1828;1676;1684;1617;1546;1538;1530;1354;0;0;0;0;0;0;14;11;13;12;12;13;14;16;18;15;0;0;0;0;0;0;63;72;83;63;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:37.328;TwistZ_;6.391154;1;10;1373;1889;1871;1845;1801;1745;1617;1593;1518;1353;0;0;0;0;0;0;13;16;17;13;13;15;15;15;11;11;0;0;0;0;0;0;72;27;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:37.593;TwistS_;6.391154;1;10;1104;1529;1790;1677;1689;1665;1608;1607;1570;1478;0;0;0;0;0;0;11;11;13;12;12;12;14;13;17;14;0;0;0;0;0;0;63;45;100;100;100;100;90;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:37.857;TwistZ_;6.380058;1;10;1384;527;1625;1867;1721;1722;0;1661;1661;1527;0;0;0;0;0;0;13;13;10;14;18;15;0;14;14;11;0;0;0;0;0;0;72;36;25;72;100;90;0;83;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:38.120;TwistS_;6.380058;1;10;1131;878;1878;1765;1665;1643;1637;1552;1538;1395;0;0;0;0;0;0;11;14;11;15;14;14;17;22;17;15;0;0;0;0;0;0;36;72;66;100;81;90;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:38.385;TwistZ_;6.380058;1;10;1245;959;1811;1828;1735;1701;1625;1604;1564;1418;0;0;0;0;0;0;14;14;13;12;12;14;10;13;13;15;0;0;0;0;0;0;81;54;75;90;54;100;27;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:38.649;TwistS_;6.380058;1;10;1120;0;2144;1841;1769;1724;1647;1582;1450;1370;0;0;0;0;0;0;13;0;12;15;20;19;15;16;15;12;0;0;0;0;0;0;36;0;45;100;100;100;36;100;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:38.905;TwistZ_;6.341268;1;10;1076;1343;1797;1825;1720;1702;1669;1637;1645;1516;0;0;0;0;0;0;12;11;14;16;14;13;15;14;16;16;0;0;0;0;0;0;54;63;100;100;63;100;72;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:39.170;TwistS_;6.341268;1;10;1204;1230;1893;1777;1752;1782;1713;1590;1573;1371;0;0;0;0;0;0;14;14;15;14;13;11;10;12;17;13;0;0;0;0;0;0;90;91;100;100;66;63;27;90;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:39.434;TwistZ_;6.341268;1;10;1462;1636;1772;1719;1665;1693;1673;1651;1661;1516;0;0;0;0;0;0;13;11;14;14;14;16;14;13;19;15;0;0;0;0;0;0;63;36;100;72;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:39.698;TwistS_;6.35221;1;10;1054;1186;1881;1772;1713;1738;1664;1666;1602;1439;0;0;0;0;0;0;12;14;16;13;13;14;17;20;16;11;0;0;0;0;0;0;72;36;91;54;81;81;72;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:39.962;TwistZ_;6.35221;1;10;1215;782;1823;1669;1602;1530;1570;1545;1606;1552;0;0;0;0;0;0;12;12;10;15;19;19;13;14;14;12;0;0;0;0;0;0;81;45;66;45;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:40.226;TwistS_;6.35221;1;10;1428;1845;1875;1833;1725;1669;1602;1549;1574;1510;0;0;0;0;0;0;13;16;16;15;15;21;16;15;16;12;0;0;0;0;0;0;72;36;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:40.490;TwistZ_;6.35221;1;10;1521;1074;1853;1769;1717;1713;1685;1640;1633;1428;0;0;0;0;0;0;13;15;14;12;14;18;20;18;17;13;0;0;0;0;0;0;72;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:40.754;TwistS_;6.390388;1;10;1318;1370;1753;1717;1661;1680;1677;1617;1494;1395;0;0;0;0;0;0;11;13;14;15;14;19;14;14;12;13;0;0;0;0;0;0;45;91;100;100;100;100;100;100;50;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:41.018;TwistZ_;6.390388;1;10;1379;1367;1827;1797;1685;1594;1562;1483;1467;1327;0;0;0;0;0;0;11;13;16;16;18;14;13;14;19;12;0;0;0;0;0;0;45;72;100;100;100;100;81;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:41.275;TwistS_;6.390388;1;10;1043;981;1900;1813;1708;1706;1545;1516;1558;1527;0;0;0;0;0;0;13;13;14;14;11;11;10;16;20;12;0;0;0;0;0;0;36;27;66;100;72;54;54;50;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
