DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:05:05.095;TwistZ_;6.40855;1;10;1309;856;1713;1475;1450;1454;1582;1430;1546;1520;0;0;0;0;0;0;12;11;12;12;14;12;12;11;15;15;0;0;0;0;0;0;45;36;27;63;41;100;72;100;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:05.360;TwistS_;6.40855;1;10;1259;709;1790;1797;1694;1560;1474;1541;1494;1390;0;0;0;0;0;0;11;13;15;13;13;16;18;19;22;17;0;0;0;0;0;0;27;63;100;100;81;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:05.615;TwistZ_;6.40855;1;10;1146;593;1761;1691;1634;1519;1550;1406;0;1450;0;0;0;0;0;0;12;11;13;12;12;15;13;10;0;10;0;0;0;0;0;0;90;18;100;18;45;63;100;25;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:05.879;TwistS_;6.40855;1;10;0;860;1582;1625;1647;0;1428;1342;1305;1072;0;0;0;0;0;0;0;12;11;12;10;0;14;11;14;12;0;0;0;0;0;0;0;63;16;36;36;0;90;91;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:06.144;TwistZ_;6.382038;1;10;2167;947;1640;1598;1602;1494;1472;1494;1382;1381;0;0;0;0;0;0;12;11;11;11;15;12;12;16;13;12;0;0;0;0;0;0;27;63;50;72;100;100;90;50;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:06.408;TwistS_;6.382038;1;10;1148;1342;1657;1486;1438;1391;1426;1378;1300;1274;0;0;0;0;0;0;11;13;16;16;19;19;18;16;11;12;0;0;0;0;0;0;63;75;100;100;100;100;100;100;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:06.672;TwistZ_;6.382038;1;10;1054;1245;1834;1697;1562;1586;1518;1464;1462;1269;0;0;0;0;0;0;11;12;14;15;17;19;20;19;17;13;0;0;0;0;0;0;27;54;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:06.936;TwistS_;6.382038;1;10;1259;1472;1594;1582;1450;1391;1543;1518;1417;1230;0;0;0;0;0;0;10;13;12;14;11;12;15;13;12;10;0;0;0;0;0;0;27;54;58;27;81;54;72;91;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:07.200;TwistZ_;6.361362;1;10;1105;844;1739;1669;1574;1526;1508;1494;1485;1386;0;0;0;0;0;0;14;12;16;17;21;15;17;14;10;14;0;0;0;0;0;0;54;81;100;100;100;100;81;91;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:07.456;TwistS_;6.361362;1;10;1351;659;1717;1674;1541;1474;1523;1415;1366;1300;0;0;0;0;0;0;13;10;14;13;12;17;16;14;12;10;0;0;0;0;0;0;72;18;100;81;100;100;54;45;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:07.720;TwistZ_;6.361362;1;10;1261;747;1867;1647;1550;1475;1422;1454;1388;1223;0;0;0;0;0;0;16;11;13;18;21;20;17;18;12;11;0;0;0;0;0;0;63;25;36;90;100;100;100;100;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:07.984;TwistS_;6.361362;1;10;1201;1123;1743;1602;1550;1487;1550;1237;1384;1142;0;0;0;0;0;0;11;12;17;16;16;11;12;11;12;12;0;0;0;0;0;0;54;81;100;100;100;63;63;50;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:05:08.249;TwistZ_;6.373328;1;10;1073;1506;1849;1725;1574;1534;1498;1478;1466;1290;0;0;0;0;0;0;11;12;13;17;23;20;19;16;16;11;0;0;0;0;0;0;63;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
