DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:11:14.808;TwistZ_;6.376421;1;10;1186;1494;1827;1724;1558;1518;1518;1538;1578;1406;0;0;0;0;0;0;15;14;16;13;14;17;13;16;16;15;0;0;0;0;0;0;72;36;100;72;100;100;100;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:15.072;TwistS_;6.376421;1;10;1400;1959;2034;1773;1602;1590;1532;1519;1525;1300;0;0;0;0;0;0;14;16;14;13;17;20;16;12;12;12;0;0;0;0;0;0;72;45;58;100;100;100;72;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:15.336;TwistZ_;6.393834;1;10;1142;1136;1739;1669;1625;1590;1514;1479;1525;1318;0;0;0;0;0;0;12;14;15;17;18;20;18;17;11;12;0;0;0;0;0;0;54;63;100;100;100;100;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:15.600;TwistS_;6.393834;1;10;977;1252;1669;1598;1454;1446;1434;1415;1394;1340;0;0;0;0;0;0;13;11;10;15;18;17;15;12;12;11;0;0;0;0;0;0;72;66;27;100;100;100;100;45;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:15.864;TwistZ_;6.393834;1;10;582;1713;1779;1696;1534;1508;1490;1530;1443;1283;0;0;0;0;0;0;11;14;11;11;12;14;14;18;14;13;0;0;0;0;0;0;36;27;54;45;100;100;100;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:16.128;TwistS_;6.393834;1;10;1230;1309;1757;1640;1621;1538;1518;1499;1461;1450;0;0;0;0;0;0;12;13;13;12;12;14;11;15;13;14;0;0;0;0;0;0;72;41;18;54;90;100;81;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:16.393;TwistZ_;6.37422;1;10;1201;659;1738;1609;1560;1588;1562;1572;1563;1450;0;0;0;0;0;0;13;10;12;13;14;11;12;13;11;12;0;0;0;0;0;0;81;9;75;72;72;63;100;75;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:16.649;TwistS_;6.37422;1;10;1018;1582;1944;1766;1602;1590;1538;1507;1514;1330;0;0;0;0;0;0;11;13;14;12;17;19;11;14;13;16;0;0;0;0;0;0;54;27;100;90;100;100;90;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:16.913;TwistZ_;6.37422;1;10;1230;1120;1717;1625;1574;1582;1558;1208;1502;0;0;0;0;0;0;0;12;14;17;15;15;19;15;17;15;0;0;0;0;0;0;0;63;90;91;81;100;100;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:17.177;TwistS_;6.37422;1;10;1243;937;1816;1673;1520;1516;1454;1475;1435;1324;0;0;0;0;0;0;14;10;14;13;11;14;12;12;12;13;0;0;0;0;0;0;63;27;100;100;45;54;100;58;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
