DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:27:44.390;TwistZ_;6.355186;1;10;1324;991;1757;1777;1669;1617;1582;1545;1566;1538;0;0;0;0;0;0;13;16;14;14;15;18;21;18;19;16;0;0;0;0;0;0;63;81;100;81;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:44.646;TwistS_;6.380154;1;10;1274;1010;1790;1729;1594;1522;1470;1475;1512;1379;0;0;0;0;0;0;12;11;14;14;18;18;14;13;14;11;0;0;0;0;0;0;18;54;100;100;100;100;100;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:44.910;TwistZ_;6.380154;1;10;1171;1162;1754;1669;1594;1571;1566;1516;1490;1373;0;0;0;0;0;0;11;12;16;18;15;15;13;16;17;12;0;0;0;0;0;0;54;81;100;81;100;72;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:45.174;TwistS_;6.380154;1;10;1177;1215;1805;1709;1600;1533;1479;1438;1507;1388;0;0;0;0;0;0;14;12;17;12;10;14;12;16;14;14;0;0;0;0;0;0;90;75;100;90;58;90;27;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:45.438;TwistZ_;6.380154;1;10;1296;1728;1752;1598;1570;1534;1510;1479;1530;1416;0;0;0;0;0;0;12;11;11;16;14;15;16;17;15;14;0;0;0;0;0;0;54;27;66;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:45.703;TwistS_;6.384021;1;10;1221;966;1669;1613;1510;1510;1454;1410;1324;1384;0;0;0;0;0;0;11;11;15;14;17;18;15;13;12;16;0;0;0;0;0;0;45;36;100;100;100;100;100;91;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:45.959;TwistZ_;6.384021;1;10;1126;1197;1735;1641;1523;1568;1577;1494;1570;1507;0;0;0;0;0;0;13;13;18;15;18;13;15;15;19;15;0;0;0;0;0;0;100;72;100;100;54;90;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:46.223;TwistS_;6.384021;1;10;1259;1256;1765;1719;1669;1025;1340;1538;1582;1516;0;0;0;0;0;0;13;12;12;13;14;10;10;10;13;11;0;0;0;0;0;0;54;41;100;72;27;50;36;63;33;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:46.495;TwistZ_;6.384021;1;10;1230;1757;1754;1665;1554;1506;1523;1474;1542;1538;0;0;0;0;0;0;10;12;15;12;12;12;10;14;19;16;0;0;0;0;0;0;18;18;100;90;72;63;27;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:46.759;TwistS_;6.37454;1;10;1303;1878;1889;1599;1568;1542;1522;1461;1462;1430;0;0;0;0;0;0;13;14;15;11;15;21;15;14;15;13;0;0;0;0;0;0;27;36;58;90;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:47.023;TwistZ_;6.37454;1;10;1376;1239;1779;1718;1606;1527;1514;1522;1546;1221;0;0;0;0;0;0;17;18;16;17;16;21;20;21;19;14;0;0;0;0;0;0;81;83;90;90;81;100;100;100;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:47.279;TwistS_;6.37454;1;10;944;1411;1685;1613;1562;1450;1410;1394;1426;1423;0;0;0;0;0;0;11;15;18;14;15;16;16;17;18;13;0;0;0;0;0;0;18;72;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:27:47.544;TwistZ_;6.37454;1;10;1120;966;1687;1683;1558;1498;1489;1516;1566;1519;0;0;0;0;0;0;13;12;14;13;19;18;13;19;16;14;0;0;0;0;0;0;36;54;83;90;100;100;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
