DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:32:45.728;TwistZ_;6.377346;1;10;1356;1505;1732;1649;1570;1454;1510;1519;1498;1523;0;0;0;0;0;0;13;15;21;20;18;20;19;21;20;16;0;0;0;0;0;0;72;72;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:45.992;TwistS_;6.35639;1;10;1245;1519;1773;1717;1578;1516;1506;1450;1483;1469;0;0;0;0;0;0;10;15;18;15;22;20;18;20;18;14;0;0;0;0;0;0;27;58;100;100;100;100;100;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:46.264;TwistZ_;6.35639;1;10;1323;1250;1784;1745;1590;1516;1530;1530;1514;1532;0;0;0;0;0;0;13;15;19;14;21;22;20;19;15;20;0;0;0;0;0;0;72;81;45;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:46.529;TwistS_;6.35639;1;10;1098;1538;1990;1792;1741;1611;1542;1586;1543;1399;0;0;0;0;0;0;11;11;11;13;17;22;20;16;15;13;0;0;0;0;0;0;27;58;90;90;100;100;100;100;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:46.785;TwistZ_;6.35639;1;10;1462;1801;1806;1669;1582;0;1445;1381;1370;1286;0;0;0;0;0;0;14;10;11;11;10;0;12;12;15;15;0;0;0;0;0;0;63;9;83;90;27;0;90;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:47.049;TwistS_;6.363879;1;10;1079;1678;1710;1637;1530;1462;1358;1453;1450;1396;0;0;0;0;0;0;12;17;21;23;21;17;11;17;15;13;0;0;0;0;0;0;63;45;100;100;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:47.313;TwistZ_;6.363879;1;10;747;1219;1904;1857;1669;1594;1633;1578;1510;1482;0;0;0;0;0;0;10;14;15;15;18;24;21;13;20;18;0;0;0;0;0;0;45;72;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:47.577;TwistS_;6.363879;1;10;1127;1323;1827;1773;1657;1578;1586;1571;1538;1386;0;0;0;0;0;0;14;15;17;16;21;21;16;13;14;13;0;0;0;0;0;0;54;72;100;100;100;100;100;66;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:47.833;TwistZ_;6.363879;1;10;834;747;0;1743;1625;1538;1538;1523;1499;1476;0;0;0;0;0;0;10;11;0;10;11;16;13;12;12;12;0;0;0;0;0;0;27;27;0;27;72;72;27;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:48.097;TwistS_;6.38124;1;10;1347;1344;1744;1673;1617;1505;1461;1382;1414;1423;0;0;0;0;0;0;13;12;11;14;13;18;12;13;12;14;0;0;0;0;0;0;54;41;90;100;100;100;72;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:48.371;TwistZ_;6.38124;1;10;966;1142;1806;1576;1602;1558;1386;1442;1466;1230;0;0;0;0;0;0;12;12;13;10;13;13;11;11;11;10;0;0;0;0;0;0;90;81;83;72;100;100;81;50;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:48.634;TwistS_;6.38124;1;10;527;1230;1766;1669;1621;1552;1613;1499;1513;1358;0;0;0;0;0;0;10;14;16;12;17;13;15;11;13;14;0;0;0;0;0;0;9;63;83;27;100;81;63;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:48.890;TwistZ_;6.382806;1;10;1186;1308;1953;1873;1721;1625;1606;1633;1633;1617;0;0;0;0;0;0;11;15;15;16;20;22;24;22;20;20;0;0;0;0;0;0;54;81;75;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:49.154;TwistS_;6.382806;1;10;1437;1801;1768;1625;1502;1482;1522;1453;1474;1430;0;0;0;0;0;0;13;16;17;20;21;20;14;13;15;13;0;0;0;0;0;0;63;27;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:49.418;TwistZ_;6.382806;1;10;1351;588;1845;1669;1634;1691;1614;1609;1573;1560;0;0;0;0;0;0;14;13;11;12;10;12;11;13;12;11;0;0;0;0;0;0;72;45;41;45;45;90;36;91;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
