DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:36:37.093;TwistS_;6.378462;1;10;1137;1199;1814;1693;1602;1590;1582;1483;1443;1362;0;0;0;0;0;0;11;13;14;14;14;15;13;12;12;11;0;0;0;0;0;0;81;63;58;100;100;100;100;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:37.357;TwistZ_;6.378462;1;10;703;703;1754;1689;1334;1514;1514;1538;1506;1563;0;0;0;0;0;0;10;12;14;12;14;13;16;14;11;14;0;0;0;0;0;0;9;45;100;81;100;100;100;58;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:37.621;TwistS_;6.363215;1;10;1113;1538;1817;1725;1645;1582;1582;1450;1450;1263;0;0;0;0;0;0;12;12;17;14;15;14;13;12;10;14;0;0;0;0;0;0;81;41;100;100;100;41;90;54;16;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:37.878;TwistZ_;6.363215;1;10;1054;1479;1796;1591;1546;1522;1526;1538;1566;1445;0;0;0;0;0;0;11;12;15;14;18;20;19;15;16;12;0;0;0;0;0;0;90;27;66;81;100;100;100;25;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:38.141;TwistS_;6.363215;1;10;966;1312;1764;1687;1590;1564;1526;1497;1499;1367;0;0;0;0;0;0;14;13;11;12;16;16;19;14;13;11;0;0;0;0;0;0;72;63;58;90;100;90;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:38.413;TwistZ_;6.363215;1;10;1417;991;1777;1806;1697;1602;1649;1606;1613;1529;0;0;0;0;0;0;10;12;15;14;17;19;19;18;12;12;0;0;0;0;0;0;36;63;75;81;100;100;100;91;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:38.670;TwistS_;6.360323;1;10;1023;593;1816;1713;1593;1494;1547;1538;1406;1406;0;0;0;0;0;0;11;12;14;12;11;12;11;14;11;16;0;0;0;0;0;0;63;36;75;90;72;81;81;66;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:38.934;TwistZ_;6.360323;1;10;1307;959;1713;1573;1542;1582;1582;1598;1518;1309;0;0;0;0;0;0;14;11;11;11;12;15;17;14;12;16;0;0;0;0;0;0;72;50;45;45;91;100;100;100;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:39.198;TwistS_;6.360323;1;10;1171;571;1677;1571;1534;1513;1120;1441;1450;1476;0;0;0;0;0;0;13;11;11;10;14;14;10;17;11;12;0;0;0;0;0;0;81;9;100;36;100;81;18;83;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:39.462;TwistZ_;6.381311;1;10;1369;1713;1732;1669;1604;1606;1609;1574;1544;1406;0;0;0;0;0;0;11;14;12;11;13;16;15;14;15;13;0;0;0;0;0;0;54;54;58;63;72;100;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
