DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:09:01.569;TwistZ_;6.801689;1;10;1308;1142;1770;1721;1707;1677;1628;1695;1703;1536;0;0;0;0;0;0;14;13;12;11;13;14;20;16;15;15;0;0;0;0;0;0;85;57;93;92;100;78;100;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:01.817;TwistS_;6.801689;1;10;1246;1769;1837;1709;1728;1824;1787;1653;1589;1523;0;0;0;0;0;0;11;13;13;13;12;15;17;19;16;15;0;0;0;0;0;0;78;66;100;78;40;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:02.065;TwistZ_;6.801689;1;10;1184;1699;1912;1724;1681;1718;1623;1582;1644;1528;0;0;0;0;0;0;13;15;14;15;14;15;13;20;18;15;0;0;0;0;0;0;100;78;100;100;92;80;71;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:02.314;TwistS_;6.801689;1;10;1088;1691;1933;1825;1799;1778;1753;1599;1607;1489;0;0;0;0;0;0;16;13;14;14;12;15;17;16;19;16;0;0;0;0;0;0;100;57;100;92;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:02.563;TwistZ_;6.807039;1;10;1253;1394;1869;1745;1703;1753;1678;1689;1597;1503;0;0;0;0;0;0;14;14;15;15;21;19;20;16;20;12;0;0;0;0;0;0;71;66;78;100;100;100;100;85;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:02.810;TwistS_;6.807039;1;10;769;1660;1886;1713;1674;1695;1607;1562;1573;1556;0;0;0;0;0;0;12;12;16;14;16;19;20;15;16;17;0;0;0;0;0;0;57;85;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:03.058;TwistZ_;6.807039;1;10;1206;1888;2011;1712;1728;1728;1653;1632;1531;1515;0;0;0;0;0;0;13;13;15;14;17;17;18;14;14;18;0;0;0;0;0;0;85;64;80;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:03.306;TwistS_;6.807039;1;10;1123;1142;1858;1808;1787;1765;1724;1596;1540;1615;0;0;0;0;0;0;13;13;16;19;16;16;17;13;14;18;0;0;0;0;0;0;85;85;100;100;100;100;100;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:03.546;TwistZ_;6.784202;1;10;1208;1415;1908;1721;1732;1769;1718;1632;1652;1527;0;0;0;0;0;0;11;16;14;13;16;20;19;16;15;14;0;0;0;0;0;0;57;86;100;92;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:03.802;TwistS_;6.784202;1;10;1123;1916;1941;1715;1753;1703;1699;1601;1598;1586;0;0;0;0;0;0;16;16;23;14;13;12;12;15;15;14;0;0;0;0;0;0;85;71;100;100;100;100;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:04.042;TwistZ_;6.784202;1;10;738;1572;1906;1770;1690;1741;1685;1609;1571;1573;0;0;0;0;0;0;17;13;18;17;18;20;16;16;12;12;0;0;0;0;0;0;35;85;100;100;100;100;92;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:04.291;TwistS_;6.784202;1;10;996;1912;1855;1678;1669;1720;1678;1644;1604;1496;0;0;0;0;0;0;13;14;15;14;19;16;14;14;16;13;0;0;0;0;0;0;71;78;100;100;100;78;100;93;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
