DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:40:12.389;TwistS_;6.405312;1;10;615;0;1827;1657;1602;1589;1529;1516;1472;1358;0;0;0;0;0;0;12;0;15;14;16;10;15;11;11;14;0;0;0;0;0;0;27;0;100;100;100;54;90;66;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:12.653;TwistZ_;6.405312;1;10;1303;1845;1845;1248;1598;1578;1528;1571;1554;1354;0;0;0;0;0;0;12;13;13;13;15;15;12;16;14;14;0;0;0;0;0;0;81;27;25;45;100;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:12.909;TwistS_;6.405312;1;10;736;845;1775;1705;1625;1621;1607;1577;1511;1406;0;0;0;0;0;0;13;12;12;14;17;16;16;12;14;13;0;0;0;0;0;0;36;36;83;90;100;100;63;75;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:13.173;TwistZ_;6.405312;1;10;1239;544;1764;1631;1538;1567;1538;1629;1586;1516;0;0;0;0;0;0;14;14;12;11;10;12;12;17;15;12;0;0;0;0;0;0;90;45;58;72;81;27;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:13.445;TwistS_;6.380728;1;10;1201;1098;1875;1733;1661;1661;0;1573;1554;1356;0;0;0;0;0;0;10;13;12;13;14;12;0;10;14;14;0;0;0;0;0;0;27;72;75;100;100;90;0;41;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:13.702;TwistZ_;6.380728;1;10;1177;1213;1831;1655;1586;1533;1521;1570;1522;1382;0;0;0;0;0;0;13;12;11;11;14;11;13;16;13;13;0;0;0;0;0;0;90;72;50;81;100;81;72;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:13.966;TwistS_;6.380728;1;10;1428;1904;1918;1777;1721;1655;1566;1545;1566;1395;0;0;0;0;0;0;10;14;16;14;14;16;16;19;13;11;0;0;0;0;0;0;36;27;100;100;100;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:14.230;TwistZ_;6.380728;1;10;1327;593;1808;1713;1617;1558;1542;1625;1657;1570;0;0;0;0;0;0;13;11;12;12;15;18;17;15;21;14;0;0;0;0;0;0;90;18;58;36;90;100;81;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:14.494;TwistS_;6.35432;1;10;1054;659;1842;1769;1687;1594;1510;1476;1450;1461;0;0;0;0;0;0;12;13;15;12;12;20;19;14;10;11;0;0;0;0;0;0;36;27;100;100;90;100;100;83;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:14.750;TwistZ_;6.35432;1;10;1494;527;1870;1726;1611;1598;1523;1550;1577;1454;0;0;0;0;0;0;11;14;13;11;13;14;11;14;14;14;0;0;0;0;0;0;45;45;58;63;81;72;54;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:15.014;TwistS_;6.35432;1;10;776;1261;1797;1702;1665;1598;1530;1512;1534;1477;0;0;0;0;0;0;12;13;16;12;14;20;21;16;16;14;0;0;0;0;0;0;54;63;91;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:15.278;TwistZ_;6.350536;1;10;1116;1425;1740;1638;1588;1512;1446;1466;1567;1374;0;0;0;0;0;0;13;13;14;13;12;13;12;14;13;15;0;0;0;0;0;0;45;58;90;63;63;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:40:15.547;TwistS_;6.350536;1;10;1290;1098;1966;1745;1634;1617;1516;1544;1542;1401;0;0;0;0;0;0;11;11;12;14;15;19;14;15;12;16;0;0;0;0;0;0;72;27;66;100;90;90;90;58;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
