DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:33:09.169;TwistS_;6.78654;1;10;566;439;492;298;808;689;711;803;791;775;0;0;0;0;0;0;13;16;14;15;25;16;18;20;20;17;0;0;0;0;0;0;90;81;90;45;45;90;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:09.417;TwistZ_;6.78654;1;10;495;351;602;246;0;470;783;779;635;629;0;0;0;0;0;0;20;16;14;16;0;16;21;17;16;11;0;0;0;0;0;0;100;72;90;45;0;70;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:09.658;TwistS_;6.78654;1;10;291;257;300;496;0;507;791;758;751;384;0;0;0;0;0;0;16;13;13;14;0;11;13;14;13;11;0;0;0;0;0;0;100;63;54;90;0;81;9;72;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:09.913;TwistZ_;6.78654;1;10;295;290;390;417;483;439;622;406;692;742;0;0;0;0;0;0;20;16;12;15;12;11;13;12;12;13;0;0;0;0;0;0;100;90;81;72;18;20;54;36;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:10.153;TwistS_;6.785688;1;10;427;382;439;406;571;307;585;791;800;585;0;0;0;0;0;0;13;14;11;12;10;12;11;14;11;11;0;0;0;0;0;0;100;63;9;72;18;63;27;72;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:10.402;TwistZ_;6.785688;1;10;419;219;615;351;307;829;834;814;799;791;0;0;0;0;0;0;14;15;10;11;15;18;17;18;18;20;0;0;0;0;0;0;100;54;27;36;9;72;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:10.650;TwistS_;6.785688;1;10;406;318;470;461;615;351;615;791;556;509;0;0;0;0;0;0;13;13;15;11;14;14;13;13;12;11;0;0;0;0;0;0;72;36;90;18;36;60;18;45;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:10.898;TwistZ_;6.785688;1;10;483;382;307;281;834;708;822;806;806;787;0;0;0;0;0;0;14;15;16;15;13;14;15;22;22;19;0;0;0;0;0;0;81;90;36;90;60;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:11.148;TwistS_;6.787356;1;10;340;370;351;505;373;351;314;799;549;434;0;0;0;0;0;0;16;11;10;13;13;12;11;12;11;12;0;0;0;0;0;0;72;63;9;36;18;27;54;45;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:11.386;TwistZ_;6.787356;1;10;335;593;577;329;849;814;822;799;739;312;0;0;0;0;0;0;14;11;14;16;17;19;22;18;17;11;0;0;0;0;0;0;100;36;63;90;54;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
