DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:50:56.859;TwistZ_;6.368294;1;10;1054;1142;1613;1344;1570;1554;1554;1523;1582;1397;0;0;0;0;0;0;12;14;15;16;19;16;19;17;16;11;0;0;0;0;0;0;72;54;58;90;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:57.123;TwistS_;6.375814;1;10;1038;826;1794;1640;1566;1478;1378;1450;1469;1475;0;0;0;0;0;0;14;12;14;16;12;15;12;13;16;12;0;0;0;0;0;0;72;45;100;81;100;100;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:57.387;TwistZ_;6.375814;1;10;1265;1274;1790;1661;1550;1514;1494;1563;1518;1410;0;0;0;0;0;0;11;12;15;13;17;12;11;16;15;14;0;0;0;0;0;0;45;36;100;90;100;100;36;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:57.652;TwistS_;6.375814;1;10;1318;1005;1823;1696;1613;1538;1534;1406;1494;1401;0;0;0;0;0;0;10;14;15;15;15;20;21;14;12;16;0;0;0;0;0;0;9;81;100;90;100;100;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:57.917;TwistZ_;6.375814;1;10;1376;1044;1749;1693;1640;1569;1550;1608;1562;1395;0;0;0;0;0;0;12;12;16;15;13;15;13;14;13;14;0;0;0;0;0;0;27;75;100;100;100;63;100;90;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:58.180;TwistS_;6.391855;1;10;834;1142;1845;1779;1647;1562;1531;1340;1544;1500;0;0;0;0;0;0;14;14;19;13;14;20;13;11;11;11;0;0;0;0;0;0;45;72;100;72;72;100;63;33;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:58.444;TwistZ_;6.391855;1;10;1130;681;1825;1677;1550;1578;1594;1596;1642;1573;0;0;0;0;0;0;13;10;13;17;16;18;17;17;14;12;0;0;0;0;0;0;63;18;91;100;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:58.708;TwistS_;6.391855;1;10;1293;1406;1772;1693;1530;1530;1489;1475;1425;1406;0;0;0;0;0;0;15;13;16;17;19;19;16;12;13;13;0;0;0;0;0;0;63;63;100;100;100;100;90;58;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:58.974;TwistZ_;6.391855;1;10;1221;1186;1749;1653;1526;1479;1462;1530;1483;1472;0;0;0;0;0;0;17;12;16;17;18;16;14;20;14;12;0;0;0;0;0;0;90;33;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:50:59.228;TwistS_;6.371385;1;10;1208;1550;1820;1697;1582;1529;1513;1508;1490;1494;0;0;0;0;0;0;13;13;16;14;15;18;12;14;18;16;0;0;0;0;0;0;90;63;100;100;100;90;81;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
