DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:07:21.155;TwistZ_;6.779907;1;10;366;395;703;257;450;635;527;390;729;0;0;0;0;0;0;0;15;11;10;22;12;16;15;15;13;0;0;0;0;0;0;0;81;54;9;63;72;100;100;81;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:21.395;TwistS_;6.779907;1;10;283;307;785;344;249;402;263;472;769;791;0;0;0;0;0;0;14;18;19;14;12;11;11;13;18;14;0;0;0;0;0;0;100;81;72;54;27;60;9;36;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:21.651;TwistZ_;6.77624;1;10;540;219;417;0;780;791;685;763;604;566;0;0;0;0;0;0;12;11;14;0;15;16;11;12;12;13;0;0;0;0;0;0;90;27;54;0;36;9;45;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:21.891;TwistS_;6.77624;1;10;389;314;703;0;263;244;373;347;791;791;0;0;0;0;0;0;13;13;15;0;10;14;14;16;20;20;0;0;0;0;0;0;63;54;18;0;27;70;36;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:22.141;TwistZ_;6.77624;1;10;318;395;626;401;0;0;791;809;759;834;0;0;0;0;0;0;15;12;11;13;0;0;20;14;17;14;0;0;0;0;0;0;72;45;36;63;0;0;63;63;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:22.387;TwistS_;6.77624;1;10;535;285;373;247;268;253;281;219;329;430;0;0;0;0;0;0;16;17;14;18;15;18;16;18;13;12;0;0;0;0;0;0;100;54;72;100;100;81;45;9;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:22.636;TwistZ_;6.787254;1;10;232;251;659;0;747;0;785;782;800;751;0;0;0;0;0;0;18;23;11;0;11;0;17;13;16;15;0;0;0;0;0;0;63;63;18;0;8;0;72;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:22.884;TwistS_;6.787254;1;10;371;426;758;351;652;275;769;747;834;0;0;0;0;0;0;0;12;14;13;15;16;16;14;14;18;0;0;0;0;0;0;0;81;90;36;63;70;100;18;63;9;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:23.132;TwistZ_;6.787254;1;10;483;333;285;0;0;307;791;791;720;659;0;0;0;0;0;0;17;16;12;0;0;11;16;15;13;13;0;0;0;0;0;0;100;45;18;0;0;18;9;27;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:07:23.372;TwistS_;6.787254;1;10;500;246;263;268;327;219;0;238;307;490;0;0;0;0;0;0;13;16;14;14;14;16;0;14;12;12;0;0;0;0;0;0;90;100;45;90;100;30;0;63;40;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
