DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:48:32.649;TwistZ_;6.776104;1;10;1308;1206;1792;1736;1619;1587;1561;1644;1653;1640;0;0;0;0;0;0;14;12;15;20;16;16;17;21;21;16;0;0;0;0;0;0;85;85;100;100;100;78;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:32.897;TwistS_;6.776104;1;10;1153;1558;1976;1766;1695;1607;1594;1566;1568;1538;0;0;0;0;0;0;14;16;22;14;15;23;16;17;12;14;0;0;0;0;0;0;92;71;100;100;100;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:33.145;TwistZ_;6.76151;1;10;1248;738;2028;0;1799;1722;1657;1691;1660;1559;0;0;0;0;0;0;15;11;15;0;11;13;16;15;14;13;0;0;0;0;0;0;71;35;86;0;50;71;100;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:33.393;TwistS_;6.76151;1;10;1246;1570;1960;1895;1707;1648;1628;1593;1586;1469;0;0;0;0;0;0;15;13;16;15;18;20;21;18;17;17;0;0;0;0;0;0;78;71;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:33.641;TwistZ_;6.76151;1;10;1230;1540;1980;1745;1669;1607;1611;1645;1630;1464;0;0;0;0;0;0;15;12;17;18;20;20;15;13;14;19;0;0;0;0;0;0;100;50;100;100;100;100;100;73;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:33.889;TwistS_;6.76151;1;10;1054;1430;1906;1875;1724;1628;1669;1636;1594;1540;0;0;0;0;0;0;13;13;17;10;17;21;21;17;16;11;0;0;0;0;0;0;92;85;100;7;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:34.137;TwistZ_;6.75719;1;10;1072;1450;1804;1635;1548;1552;1601;1628;1582;1548;0;0;0;0;0;0;13;14;15;10;13;16;15;17;18;17;0;0;0;0;0;0;92;85;100;78;100;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:34.382;TwistS_;6.75719;1;10;1207;1062;1757;1728;1761;1686;1623;1554;1565;1452;0;0;0;0;0;0;15;12;10;12;17;21;17;14;15;16;0;0;0;0;0;0;71;57;53;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:34.629;TwistZ_;6.75719;1;10;1210;1305;1875;1411;1608;1603;1636;1589;1540;1464;0;0;0;0;0;0;14;12;15;12;12;12;14;17;14;15;0;0;0;0;0;0;85;50;86;78;78;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:34.878;TwistS_;6.75719;1;10;996;952;1812;1666;1636;1613;1565;1566;1561;1302;0;0;0;0;0;0;14;12;14;12;17;17;15;14;19;15;0;0;0;0;0;0;100;57;100;64;100;78;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:35.118;TwistZ_;6.768816;1;10;1213;914;1933;1464;1565;1686;1623;1624;1667;1623;0;0;0;0;0;0;16;13;11;10;11;13;14;14;14;14;0;0;0;0;0;0;100;71;35;14;50;93;100;78;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:35.374;TwistS_;6.768816;1;10;1278;1382;1708;1734;1800;1699;1602;1597;1644;1473;0;0;0;0;0;0;13;12;12;10;16;18;17;17;19;14;0;0;0;0;0;0;78;71;40;35;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:35.614;TwistZ_;6.768816;1;10;1079;1604;2050;1704;1748;1690;1690;1636;1653;1586;0;0;0;0;0;0;15;15;14;13;14;12;14;15;18;15;0;0;0;0;0;0;100;57;53;78;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:35.864;TwistS_;6.768816;1;10;974;1429;1870;1762;1661;1557;1586;1523;1506;1443;0;0;0;0;0;0;13;15;13;14;18;12;17;18;16;17;0;0;0;0;0;0;57;71;93;85;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:36.110;TwistZ_;6.766717;1;10;1262;1428;1875;1766;1636;1609;1607;1569;1554;1422;0;0;0;0;0;0;14;15;17;17;13;16;17;20;21;14;0;0;0;0;0;0;78;86;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
