DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:24:14.774;TwistZ_;6.37693;1;10;1249;896;1749;1590;1542;1554;1562;1589;1538;1542;0;0;0;0;0;0;12;13;13;13;15;21;19;19;12;16;0;0;0;0;0;0;63;45;41;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:15.037;TwistS_;6.37693;1;10;1362;1546;1851;1721;1590;1600;1562;1474;1523;1354;0;0;0;0;0;0;11;17;11;14;19;21;22;15;14;13;0;0;0;0;0;0;9;41;72;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:15.293;TwistZ_;6.37693;1;10;1076;1076;1779;1642;1558;1550;1550;1505;1534;1474;0;0;0;0;0;0;11;12;12;14;17;19;20;16;20;16;0;0;0;0;0;0;72;54;83;72;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:15.557;TwistS_;6.359257;1;10;1151;1347;1865;1725;1617;1586;1606;1560;1573;1376;0;0;0;0;0;0;11;11;12;15;18;22;19;19;11;13;0;0;0;0;0;0;90;54;91;100;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:15.822;TwistZ_;6.359257;1;10;1142;1148;1647;1728;1694;1617;1614;1564;1564;1582;0;0;0;0;0;0;12;13;12;11;13;14;13;12;17;14;0;0;0;0;0;0;81;63;66;54;81;100;72;41;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:16.086;TwistS_;6.359257;1;10;1201;1164;1729;1649;1568;1571;1547;1462;1483;1318;0;0;0;0;0;0;13;10;14;16;14;14;13;13;13;10;0;0;0;0;0;0;54;16;100;100;83;72;81;63;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:16.350;TwistZ_;6.359257;1;10;1330;1625;1647;1552;1598;1598;1606;1523;1568;1494;0;0;0;0;0;0;12;11;12;10;12;13;11;12;12;13;0;0;0;0;0;0;63;9;66;27;100;100;100;50;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:16.614;TwistS_;6.354862;1;10;966;1032;1950;1625;1682;1702;1518;1575;1543;1490;0;0;0;0;0;0;12;11;11;10;11;14;13;12;12;15;0;0;0;0;0;0;45;72;66;36;63;72;81;58;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:16.879;TwistZ_;6.354862;1;10;1450;999;1523;1544;1494;1479;1475;1470;1502;1442;0;0;0;0;0;0;17;10;12;11;12;12;12;13;13;11;0;0;0;0;0;0;45;36;75;63;45;81;63;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:17.142;TwistS_;6.354862;1;10;988;1625;1680;1550;1560;1518;1480;1555;1613;0;0;0;0;0;0;0;10;14;15;13;14;15;12;10;11;0;0;0;0;0;0;0;18;36;100;100;72;100;90;41;63;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
