DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:19:29.383;TwistS_;6.381624;1;10;1362;1801;1801;1707;1661;1609;1516;1611;1476;1476;0;0;0;0;0;0;13;14;16;12;18;14;11;12;11;12;0;0;0;0;0;0;18;9;66;63;100;100;36;25;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:29.647;TwistZ_;6.381624;1;10;1081;1498;1826;1693;1637;1598;1578;1505;1494;1494;0;0;0;0;0;0;17;15;14;16;19;21;17;19;18;11;0;0;0;0;0;0;90;90;75;100;100;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:29.911;TwistS_;6.384916;1;10;1347;1475;1845;1765;1665;1586;1586;1538;1488;1354;0;0;0;0;0;0;11;13;17;12;17;20;20;15;11;12;0;0;0;0;0;0;27;63;100;100;100;100;100;75;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:30.175;TwistZ_;6.384916;1;10;1063;747;1713;1728;1697;1641;1617;1596;1546;1340;0;0;0;0;0;0;11;11;11;11;16;14;18;18;16;13;0;0;0;0;0;0;45;36;25;27;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:30.432;TwistS_;6.384916;1;10;849;1193;1860;1749;1582;1534;1558;1549;1458;1472;0;0;0;0;0;0;13;14;16;16;15;20;18;19;14;11;0;0;0;0;0;0;27;54;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:30.696;TwistZ_;6.384916;1;10;1285;527;1749;1713;1582;1574;1502;1450;1458;1337;0;0;0;0;0;0;11;13;16;11;10;15;14;12;14;13;0;0;0;0;0;0;72;36;91;54;63;100;100;66;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:30.960;TwistS_;6.384468;1;10;1180;966;1743;1669;1645;1596;1498;1490;1458;1376;0;0;0;0;0;0;14;12;13;12;12;15;14;14;15;14;0;0;0;0;0;0;63;54;100;36;100;81;90;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:31.224;TwistZ_;6.384468;1;10;1373;1373;1796;1805;1622;1664;1609;1617;1593;1422;0;0;0;0;0;0;13;11;13;12;15;17;11;15;14;19;0;0;0;0;0;0;72;33;81;100;100;72;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:31.490;TwistS_;6.384468;1;10;1420;1740;1743;1694;1570;1570;1521;1450;1506;1454;0;0;0;0;0;0;13;11;14;13;15;14;16;16;15;12;0;0;0;0;0;0;81;45;100;81;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:31.752;TwistZ_;6.384468;1;10;1085;1164;1724;1674;1526;1546;1538;1477;1518;1486;0;0;0;0;0;0;13;12;14;13;16;22;19;12;16;17;0;0;0;0;0;0;90;90;100;90;100;100;54;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:32.016;TwistS_;6.374962;1;10;1255;1479;1829;1696;1606;1590;1563;1546;1428;1310;0;0;0;0;0;0;12;11;15;11;17;13;12;12;14;16;0;0;0;0;0;0;63;27;91;45;100;90;63;41;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:19:32.280;TwistZ_;6.374962;1;10;1230;897;1567;1640;1641;1613;1555;1585;1550;1415;0;0;0;0;0;0;10;12;13;12;15;13;14;16;14;17;0;0;0;0;0;0;45;63;50;81;100;100;90;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
