DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:16:04.091;TwistS_;6.370335;1;10;893;878;1816;1753;1693;1602;1574;1578;1574;1514;0;0;0;0;0;0;12;15;16;20;22;22;19;19;12;11;0;0;0;0;0;0;27;72;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:04.356;TwistZ_;6.362414;1;10;1479;1248;1841;1701;1549;1538;1625;1523;1538;1578;0;0;0;0;0;0;14;15;20;16;15;11;13;11;18;15;0;0;0;0;0;0;54;41;100;100;100;18;72;27;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:04.619;TwistS_;6.362414;1;10;1406;1501;1787;1685;1649;1637;1562;1538;1586;1454;0;0;0;0;0;0;12;15;16;16;20;19;19;20;20;16;0;0;0;0;0;0;9;54;50;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:04.884;TwistZ_;6.362414;1;10;1464;1801;1809;1713;1649;1586;1524;1494;1554;1426;0;0;0;0;0;0;14;11;12;12;17;17;15;13;17;14;0;0;0;0;0;0;81;9;50;63;100;100;90;25;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:05.148;TwistS_;6.361648;1;10;998;1094;1776;1629;1598;1526;1478;1527;1499;1406;0;0;0;0;0;0;13;15;19;20;22;23;17;16;12;13;0;0;0;0;0;0;63;90;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:05.404;TwistZ_;6.361648;1;10;1387;985;1904;1841;1713;1621;1566;1508;1506;1463;0;0;0;0;0;0;12;12;14;16;21;23;23;19;15;13;0;0;0;0;0;0;63;63;75;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:05.668;TwistS_;6.361648;1;10;843;800;1785;1697;1697;1617;1609;1604;1582;1485;0;0;0;0;0;0;11;15;14;11;16;19;21;16;11;10;0;0;0;0;0;0;45;81;91;72;100;100;100;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:05.933;TwistZ_;6.361648;1;10;1333;1325;1884;1836;1701;1602;1574;1519;1582;1511;0;0;0;0;0;0;14;12;14;16;20;24;20;18;16;11;0;0;0;0;0;0;81;54;75;90;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:06.197;TwistS_;6.386132;1;10;1108;914;1845;1694;1677;1607;1570;1534;1550;1333;0;0;0;0;0;0;16;13;12;16;21;25;21;18;15;10;0;0;0;0;0;0;81;41;54;81;100;100;100;100;91;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:16:06.461;TwistZ_;6.386132;1;10;1420;0;1743;1655;1558;1550;1570;1534;1562;1563;0;0;0;0;0;0;14;0;10;14;13;15;15;16;18;12;0;0;0;0;0;0;54;0;25;81;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
