DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:13:34.858;TwistS_;6.783068;1;10;1083;1809;2125;1496;1824;1728;1674;1628;1621;1509;0;0;0;0;0;0;12;16;17;11;13;17;20;17;15;15;0;0;0;0;0;0;85;64;100;78;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:35.106;TwistZ_;6.783068;1;10;1255;1757;2001;1914;1736;1707;1711;1623;1699;1410;0;0;0;0;0;0;17;14;14;13;16;19;19;15;14;14;0;0;0;0;0;0;100;78;85;85;100;100;100;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:35.354;TwistS_;6.789161;1;10;1406;1250;1648;1593;1586;1644;1572;1554;1594;1527;0;0;0;0;0;0;11;14;16;14;13;16;14;14;16;16;0;0;0;0;0;0;28;64;93;71;92;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:35.602;TwistZ_;6.789161;1;10;1294;1489;1616;1587;1548;1503;1567;1343;1640;1514;0;0;0;0;0;0;12;16;13;13;15;11;11;11;20;14;0;0;0;0;0;0;71;46;85;78;100;80;57;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:35.850;TwistS_;6.789161;1;10;1127;1536;1824;1669;1590;1548;1502;1542;1519;1266;0;0;0;0;0;0;16;16;19;19;15;21;16;20;12;15;0;0;0;0;0;0;85;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:36.090;TwistZ_;6.789161;1;10;916;1250;1762;1511;1210;1678;1570;1594;1619;1482;0;0;0;0;0;0;16;15;16;10;12;15;14;19;16;16;0;0;0;0;0;0;100;64;92;35;100;100;71;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:36.346;TwistS_;6.789638;1;10;1259;1123;2074;1862;1707;1657;1619;1648;1636;1531;0;0;0;0;0;0;13;15;15;18;21;17;16;13;17;16;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:36.586;TwistZ_;6.789638;1;10;1455;1692;1929;1870;1699;1657;1669;1691;1690;1443;0;0;0;0;0;0;17;13;13;12;18;21;18;17;15;16;0;0;0;0;0;0;85;64;86;85;100;100;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:36.836;TwistS_;6.789638;1;10;1044;1508;1957;1808;1728;1699;1628;1597;1636;1477;0;0;0;0;0;0;14;15;17;18;18;23;19;17;18;18;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:13:37.083;TwistZ_;6.789638;1;10;1191;895;1933;1799;1724;1686;1632;1675;1672;1544;0;0;0;0;0;0;15;17;13;13;14;14;18;20;14;15;0;0;0;0;0;0;85;50;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
