DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:37:54.492;TwistS_;6.350726;1;10;0;878;1713;1661;1586;1538;1490;1393;1489;1420;0;0;0;0;0;0;0;11;15;11;13;10;13;11;12;11;0;0;0;0;0;0;0;18;50;100;90;27;100;58;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:54.756;TwistZ_;6.350726;1;10;1194;1148;1796;1689;1594;1586;1550;1523;1550;1502;0;0;0;0;0;0;15;11;18;12;16;18;17;12;15;13;0;0;0;0;0;0;100;63;66;100;100;100;100;50;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:55.020;TwistS_;6.350726;1;10;1344;600;1839;1793;1669;1552;1560;1532;1420;1357;0;0;0;0;0;0;12;10;11;13;10;14;15;15;12;12;0;0;0;0;0;0;45;27;58;100;36;81;54;66;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:55.285;TwistZ_;6.350726;1;10;1296;1038;1819;1729;1653;1582;1586;1611;1625;1464;0;0;0;0;0;0;12;12;13;16;17;20;22;18;18;13;0;0;0;0;0;0;72;72;83;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:55.548;TwistS_;6.374546;1;10;527;1307;1837;1845;1611;1570;1461;1445;1432;1450;0;0;0;0;0;0;15;13;12;10;14;12;15;14;15;14;0;0;0;0;0;0;18;100;100;9;54;91;36;90;83;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:55.813;TwistZ_;6.374546;1;10;1167;659;1735;1582;1570;1586;1562;1560;1602;1538;0;0;0;0;0;0;12;13;10;12;15;13;16;15;15;13;0;0;0;0;0;0;63;18;16;45;100;100;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:56.068;TwistS_;6.374546;1;10;673;1205;1732;1657;1582;1518;1490;1455;1398;1394;0;0;0;0;0;0;11;13;13;12;13;13;17;14;13;16;0;0;0;0;0;0;27;63;100;100;100;100;100;75;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:56.341;TwistZ_;6.374546;1;10;1120;1582;1644;1606;1645;1574;1534;1541;1550;1387;0;0;0;0;0;0;13;11;10;15;13;12;15;14;14;12;0;0;0;0;0;0;90;18;58;100;100;54;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:56.597;TwistS_;6.393287;1;10;1069;1151;1856;1761;1689;1554;1483;1412;1430;1384;0;0;0;0;0;0;11;14;17;16;17;19;14;15;13;12;0;0;0;0;0;0;54;90;100;100;100;100;72;58;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:37:56.861;TwistZ_;6.393287;1;10;527;878;1782;1644;1598;1558;1538;1556;1516;0;0;0;0;0;0;0;13;12;14;11;11;13;14;15;12;0;0;0;0;0;0;0;27;45;58;63;72;100;100;100;36;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
