DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:29:48.560;TwistZ_;6.80438;1;10;1401;1686;2011;1809;1703;1750;1724;1735;1625;1541;0;0;0;0;0;0;17;11;10;12;11;15;13;14;17;14;0;0;0;0;0;0;92;60;21;57;100;100;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:48.800;TwistS_;6.814446;1;10;1078;1447;2109;1937;1761;1691;1686;1665;1602;1494;0;0;0;0;0;0;13;14;15;16;14;18;17;18;18;15;0;0;0;0;0;0;71;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:49.056;TwistZ_;6.814446;1;10;1254;1163;1800;1728;1778;1720;1690;1671;1644;1594;0;0;0;0;0;0;15;12;17;14;14;19;16;17;15;14;0;0;0;0;0;0;85;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:49.296;TwistS_;6.814446;1;10;1219;1596;1865;1824;1774;1711;1661;1625;1602;1489;0;0;0;0;0;0;13;12;18;10;14;21;19;18;17;14;0;0;0;0;0;0;78;57;80;50;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:49.552;TwistZ_;6.814446;1;10;1054;1529;1912;1693;1678;1582;1590;1492;1498;1431;0;0;0;0;0;0;13;14;15;16;16;16;15;18;17;14;0;0;0;0;0;0;71;64;73;78;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:49.793;TwistS_;6.81448;1;10;1139;1397;1949;1879;1690;1669;1657;1582;1515;1389;0;0;0;0;0;0;13;11;13;13;17;18;18;12;13;17;0;0;0;0;0;0;78;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:50.041;TwistZ_;6.81448;1;10;1293;1482;1890;1782;1757;1713;1586;1613;1519;1486;0;0;0;0;0;0;14;14;16;13;13;12;14;16;16;14;0;0;0;0;0;0;92;71;73;100;78;28;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:50.289;TwistS_;6.81448;1;10;1176;1617;1849;1805;1718;1652;1653;1573;1561;1488;0;0;0;0;0;0;15;15;13;13;13;16;14;14;14;14;0;0;0;0;0;0;85;71;100;78;85;100;100;92;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:50.536;TwistZ_;6.81448;1;10;1331;1367;2010;1841;1720;1728;1711;1726;1682;1519;0;0;0;0;0;0;12;11;14;13;14;17;15;13;14;13;0;0;0;0;0;0;78;64;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:29:50.785;TwistS_;6.81448;1;10;1100;1160;2074;1933;1677;1619;1548;1589;1545;1464;0;0;0;0;0;0;15;11;13;12;16;20;15;16;13;18;0;0;0;0;0;0;100;35;33;92;78;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
